0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,99628594.52109173,79761953.14251733,267200000.0,0.0,0.05191004214654784
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,6,0,0,3,0,0,43881422.41439131,161870586.38924342,92100000.0,0.0,0.032906489004332004
0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,108936965.85333806,74246079.10540655,351800000.0,0.0,0.06394056912851892
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,238973320.86481962,67016448.12285918,236500000.0,0.0,0.16596651323994926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,8,0,0,6,3,0,7,3,0,1467140.9910424615,258413104.67973283,0.0,0.0,0.0011824618079103347
0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,69744075.95620608,70010517.76190385,812000000.0,1529.2406138729016,0.021650114646291515
1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,23275201.7060756,79761953.14251733,842700000.0,0.0,0.012671278976115476
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,228582093.69271725,102113847.4015576,84600000.0,0.0,0.19632363740151618
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324161637.1417263,0.0,624900000.0,0.0,0.2215283044219624
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,0,4,0,0,3,0,0,2,1,0,0,0,0,41730821.6843732,91648841.35648778,509600000.0,828.1780422232978,0.003930873891840004
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,0,0,0,0,0,0,146488757.3898042,135923170.32343814,30700000.0,0.0,0.07690865927021837
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,168891971.4915399,77556606.05157228,176700000.0,0.0,0.0878067406714586
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,165103422.8593826,70010517.76190385,267200000.0,0.0,0.12180555171829108
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,63523232.79744792,72040732.01446149,540300000.0,1074.6214801310334,0.013481734367023341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3731097474.914554,37255203.23710208,0.0,0.0,4.2224985801179225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,0,0,7,0,0,6,3,0,7,0,0,4251884.56115295,216950037.93188828,0.0,161.02891128204863,0.0006439185524170658
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,169268910.2586559,82156970.73081985,146000000.0,0.0,0.0883774411451073
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,51856743.19690947,72040732.01446149,594200000.0,2451.078984419458,0.0042757420503691055
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,3,0,0,28444669.825100765,119808674.54706237,261300000.0,0.0,0.021581382206013043
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,7,0,0,7,0,0,3,0,0,6,0,0,8672100.04754898,188958993.18376517,176700000.0,459.14019338302177,0.00046984645627028674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,865962919.6085638,95138055.49728736,0.0,0.0,0.5795215080660695
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,54162242.28188451,77556606.05157228,509600000.0,0.0,0.030753880195951357
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,158510300.02774882,82064261.30142266,236500000.0,0.0,0.09615811522962256
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,290322799.6686391,58544409.57908474,176700000.0,0.0,0.177475888758918
0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,43993428.484062515,104714247.98966026,473000000.0,1303.9739712285364,0.005841484885614313
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,124752874.50839141,54163499.872766346,540300000.0,3682.9120026007704,0.019101270136069395
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,0,3,0,0,118256625.22970442,108713058.36650771,176700000.0,2544.369919126754,0.023206338190502454
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,3,0,0,3,1,0,0,0,0,25108450.511536192,112958045.78784665,540300000.0,149.49369404079758,0.004863998643728895
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,130969254.50199343,82961897.00337529,236500000.0,0.0,0.08565594300431478
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,243301052.92326644,44565922.26143029,297900000.0,4950.443764732863,0.06563364011261247
0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,2,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,23008707.865568794,77556606.05157228,1014200000.0,973.0468501276575,0.0020450432760113425
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0,18524763.84825701,116361539.7905603,382500000.0,397.7248665155056,0.005073194447298139
1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,3,0,0,0,6,0,0,5,1,0,0,0,0,0,0,0,14507226.09963777,118856271.07514161,563500000.0,855.7313215707525,0.0007242242723216506
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825571159.41301,32694901.094161935,92100000.0,0.0,0.5212406561599118
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,183309407.82988787,72040732.01446149,176700000.0,0.0,0.0983992106686364
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,100382472.05532375,90808900.6494509,205800000.0,4399.32461806713,0.006366173171261428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1107800895.2820544,66489538.10573767,0.0,41246.85384683455,0.11567853374825583
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1101413874.6554072,54862719.29296569,30700000.0,0.0,0.7252151406044316
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,114859277.99300815,87580135.33853345,236500000.0,0.0,0.06374514780273734
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,89499995.91334507,77556606.05157228,297900000.0,1904.9574270976395,0.015872761268958396
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,3,0,0,0,0,518948847.8474859,108164756.91362916,30700000.0,0.0,0.3218167699866138
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,0,0,7,0,0,4,5,0,7,0,0,10971904.333460614,204071594.7854222,84600000.0,385.45145186181315,0.0013097085794010152
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,324654683.06131285,76641096.69370905,84600000.0,12142.386301710016,0.031065473149197047
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,536274849.42678607,64459323.85318004,61400000.0,0.0,0.37329905355324666
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,251887497.74665713,64865209.888750985,176700000.0,0.0,0.16308247561375877
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,4,0,0,1,2,0,3,0,0,8000846.227006858,136703433.00871003,382500000.0,0.0,0.003194012845311434
0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,2,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,46641700.998266384,78361532.32412773,594200000.0,1702.0096307669978,0.0050498135444992254
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,163172826.113221,90808900.6494509,169200000.0,4239.294994525328,0.03659567837210659
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,7,0,0,4,0,0,4,0,0,7,0,0,1239406.5474158335,153607538.72055978,261300000.0,50.81900477090355,8.750076960212877e-05
0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0,0,1,1,0,0,0,52147297.28415733,98671070.24729642,478900000.0,0.0,0.04020016748840758
0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,45972022.27064054,83877406.36123852,509600000.0,1287.6462827859468,0.003335028973707118
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,3,1,1,3,0,0,29706366.16336922,132788091.38023907,230600000.0,1059.2921722600483,0.003377534561463007
0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,5,0,0,4,0,0,1,3,0,0,0,0,34148302.019228145,100876550.65339668,509600000.0,735.7806849743354,0.0023312614518998177
0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,83070012.36135267,65945031.598989,975900000.0,2780.328246730781,0.01564469763576678
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,96782192.68844694,70010517.76190385,382500000.0,0.0,0.058621152134202374
1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,76039824.79984699,85813482.47304572,351800000.0,1940.8088328131794,0.018466000265268782
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,32963239.593214914,86010013.74818033,540300000.0,528.6703279432083,0.002917449510213051
0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,48452294.91026896,107537012.0092712,351800000.0,1414.5253811945663,0.006629441375138354
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,4,0,0,1,0,0,3,0,0,104216127.65847245,116434279.49456355,146000000.0,4593.192391551656,0.006532833720677327
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,141042078.09859586,104714247.98966026,115300000.0,0.0,0.0667204425936752
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,7,0,0,5,0,0,7,0,0,7,0,0,0.0,193263913.8223584,146000000.0,0.0,0.0
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,154042746.77175432,67016448.12285918,297900000.0,6852.52755549545,0.010932701034618839
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,5,0,0,3,0,0,29198547.359332796,135051962.3976963,199900000.0,622.5701655815212,0.008180201935191759
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,5,0,0,4,0,0,0,2,0,0,0,0,30175465.07008825,93145562.6925675,540300000.0,292.5789644015032,0.005442482198710104
1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,6,0,0,1,2,0,3,0,0,24797558.915286116,135063850.6757496,321100000.0,925.5751486877566,0.002541452206442393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,578828034.0185827,104734660.05750173,0.0,26265.317066355554,0.05018887750202642
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,115418239.36246242,82961897.00337529,236500000.0,4348.982656329275,0.009648582826999307
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,48765901.90486908,99718829.81325509,478900000.0,0.0,0.035216634028355925
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0,0,0,0,374504417.86294466,111501282.34250863,0.0,0.0,0.26788466944401274
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,182386991.62038556,49139215.98116404,297900000.0,7182.190000647456,0.020288118525683917
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,150427571.97210985,78361532.32412773,236500000.0,2734.264926849707,0.04697479974852608
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,7,0,0,7,0,0,0,0,0,0,0,0,117941835.14098677,149828517.6636475,30700000.0,6886.474566235136,0.006558508048804783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,1,2,0,3,0,0,49993788.00520274,180178120.3497368,0.0,0.0,0.030772684412957413
0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,12817531.999914877,97513482.72231004,1098800000.0,367.16079941251587,0.0021138246360076357
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,6,0,0,6,0,0,1,0,0,3,0,0,16659289.731796686,134116227.51086271,351800000.0,958.852110603035,0.0008140944380376023
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,302744041.9651338,67016448.12285918,115300000.0,0.0,0.19065208819500598
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,35131598.67933494,78361532.32412773,624900000.0,0.0,0.02343513172759918
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,0,6,0,0,2,0,0,3,0,0,41606325.64033915,128492506.91135266,199900000.0,1588.5311156755633,0.004202050512932024
1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0,0,3,0,0,0,0,35686424.55483012,94266890.16965377,509600000.0,0.0,0.019718502827238905
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,331616443.03601897,46698529.6483721,176700000.0,0.0,0.25696373569380526
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,574217574.1509138,59423021.43590583,61400000.0,0.0,0.3953858939880075
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,6,0,0,4,0,0,7,1,0,4,0,0,23242075.630674243,148084086.26527688,176700000.0,101.67444619053782,0.004380534554052295
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,83549941.0487287,90243135.89146626,297900000.0,0.0,0.04738696804032945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,7,0,0,6,0,0,0,0,0,0,0,0,156382295.52860212,147005753.64403656,0.0,6643.084221453191,0.016642846178449067
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,227345767.78430635,74246079.10540655,146000000.0,0.0,0.13102471296721732
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,6,0,0,7,0,0,0.0,164316983.55318895,199900000.0,0.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,3,0,3,0,0,99789252.75712688,123562305.05791053,115300000.0,0.0,0.05760631146044008
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329393949.27990365,0.0,503700000.0,0.0,0.22686288701601282
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,148816078.4249914,64986233.87030155,419100000.0,0.0,0.08815595959900752
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,1,0,0,3,0,0,96390560.34922087,161120802.73724237,30700000.0,0.0,0.054284755422174806
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0,7,0,0,23242075.630674243,165992177.3359101,115300000.0,0.0,0.012168151539034151
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,327885424.11769897,64986233.87030155,146000000.0,0.0,0.21470540314604777
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,63523232.79744792,70010517.76190385,540300000.0,2216.406802770256,0.004493911455674447
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,0,0,153378630.49483973,90243135.89146626,176700000.0,0.0,0.08432626530396381
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,169268910.2586559,79761953.14251733,146000000.0,4048.2710081528776,0.03181587881223863
0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,2,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,82694642.67029072,66216161.37446159,1365200000.0,2777.3720069047267,0.015528592785366927
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,66342904.27737735,77556606.05157228,382500000.0,0.0,0.032051521176346826
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,115013981.45677984,49139215.98116404,503700000.0,4104.664043776319,0.015136728976282912
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,0,0,3,0,3,0,0,116521231.0201816,108815451.5008919,176700000.0,3732.504737837199,0.012079786688378702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,6,0,0,7,0,0,3,0,0,45882616.08274955,177713584.1277064,0.0,1873.356416809918,0.00569625432333991
1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,204961908.695514,47842699.56310011,382500000.0,4646.7514646771215,0.07234942547765143
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,1,0,0,0,0,0,219449205.7195151,115628754.08690172,30700000.0,0.0,0.15702248612872946
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,7,0,0,6,0,0,4,0,0,32830262.81118033,139595239.22503704,146000000.0,306.3012033766554,0.007058744249290155
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,176649471.23717463,94843500.57071382,115300000.0,0.0,0.11434947334341358
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,184600434.58537203,82156970.73081985,115300000.0,4385.464287652842,0.03609410324766312
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,137389499.30838683,64986233.87030155,382500000.0,6902.901332359392,0.0105521596326755
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,3,1,0,3,0,0,30083304.930485234,178896495.4117438,30700000.0,0.0,0.02308759755006874
1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,0,0,0,0,18573730.04840549,88215360.83912538,594200000.0,398.4642078173603,0.005099883694942464
0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,3,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,22674974.261354994,83877406.36123852,975900000.0,1173.7477366640092,0.0016504854772712999
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0,30896344.30346039,116361539.7905603,261300000.0,674.7543388312258,0.008163297142663664
0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,0,0,0,0,28746220.838793587,90830724.82877178,563500000.0,0.0,0.02203794258493203
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,284101084.9710115,46698529.6483721,176700000.0,9538.597670017924,0.03585942658984257
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,96001138.74062654,50150495.891019575,624900000.0,0.0,0.08672610220705598
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,4,0,0,5,0,0,0,0,0,3,0,0,117016186.63497815,154800002.42757612,61400000.0,5326.897732847236,0.008291876711834616
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,433898684.8391706,64865209.888750985,146000000.0,0.0,0.33193297625193935
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,536274849.42678607,54862719.29296569,146000000.0,0.0,0.37329905355324666
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,5,0,0,2,0,0,3,0,0,23497662.12175633,168183611.9776263,92100000.0,565.5184733645167,0.004972534612996002
0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,92078704.16055764,85813482.47304572,267200000.0,3933.15752766493,0.006568940909270157
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,223649377.43409646,114332237.66883779,61400000.0,9254.661146015118,0.022012221598692955
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,0,46535475.80695046,97513482.72231004,503700000.0,0.0,0.01981605828863914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,576284803.8699198,109335024.73674929,0.0,0.0,0.41465208989555
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329393949.27990365,32694901.094161935,419100000.0,12319.099566298475,0.03402943305240193
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,442699871.2091784,64648501.49407049,146000000.0,0.0,0.2867400759286138
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,618782614.5547942,97668143.38766989,30700000.0,27503.129565620096,0.05100397219612818
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,4,0,0,1,0,0,3,0,0,8342242.4083125815,122485808.82509196,758100000.0,382.77143672410494,0.0005644627387988265
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,145734879.85557216,77556606.05157228,261300000.0,3942.1883330031533,0.027276212996251555
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,68996837.00354883,104714247.98966026,290400000.0,3642.222399478851,0.005880838498264259
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,27953077.19913766,80494139.71106954,624900000.0,0.0,0.020869746508617885
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,2,0,0,3,0,0,91272321.44218265,111929685.36730832,230600000.0,1991.2467807256699,0.024154928992669515
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,3,0,0,4,0,0,2,0,0,3,0,0,28143118.811407957,111929685.36730832,503700000.0,1007.1076183866228,0.003168723274064116
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,64316376.43710385,79761953.14251733,478900000.0,2614.9069488433806,0.004634094984832144
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,128634278.3675451,67863510.62734734,419100000.0,0.0,0.14340935699642965
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,6,1,0,7,0,0,23242075.630674243,172049588.7610696,84600000.0,0.0,0.012168151539034151
1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,116886833.67265336,42818415.6714978,759800000.0,2532.296096587158,0.036485908036023744
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,317529675.0532939,106476998.45090632,30700000.0,11512.125145233998,0.030104916942184375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,4,0,0,0,0,0,0,0,0,290207716.3781999,122053458.79689363,0.0,6730.584939937632,0.08766445946714835
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,32175921.150236238,78361532.32412773,758100000.0,728.5950583913283,0.008081210772128658
