0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,6,0,0,4,0,0,4,0,0,39977407.398039065,140516213.0781786,115300000.0,592.5735444547388,0.0027491937606166786
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,1,0,0,60032159.47696621,105531353.79724327,382500000.0,0.0,0.04468615869833234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,0,6,0,0,2,0,0,3,0,0,100207990.32081684,164732483.23520055,0.0,2110.2842059152167,0.030720159018883943
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,202820969.04405677,76641096.69370905,199900000.0,0.0,0.12423524886084167
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,282944624.2921799,80566879.4150728,84600000.0,0.0,0.20429657889001485
1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,74271779.10584176,82156970.73081985,442300000.0,0.0,0.043834298042239254
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,40989446.1569299,85813482.47304572,503700000.0,0.0,0.018132139104455186
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,72984303.506035,72040732.01446149,503700000.0,0.0,0.042054207457842746
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,133347840.7816583,107537012.0092712,169200000.0,0.0,0.08131883930809293
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,472853553.4091888,102704445.8049441,30700000.0,0.0,0.3423750518771115
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,128422884.85053106,90808900.6494509,205800000.0,0.0,0.0699425614847868
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0,0,0,0,0,0,0,133347840.7816583,149828517.6636475,0.0,0.0,0.08131883930809293
1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,71019112.18221994,97443901.15881649,351800000.0,0.0,0.03330444087856134
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,3,0,0,3,0,0,108490180.24001253,120961904.4698079,115300000.0,0.0,0.0843358419687741
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,66991831.5411298,83608135.38210067,419100000.0,0.0,0.03013058748754474
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,117779301.19968924,77556606.05157228,297900000.0,0.0,0.06100639140040548
1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,65020134.83452661,79761953.14251733,473000000.0,0.0,0.036520555929181533
1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0,65795164.69366378,102113847.4015576,351800000.0,0.0,0.030322109590081858
1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0,3,0,0,6818453.650481748,125860203.87759075,503700000.0,0.0,0.0052969858742548444
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,65854258.08617039,90808900.6494509,411600000.0,0.0,0.037783452124329264
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,4,0,0,4,0,0,33268892.484473012,120628917.97093442,261300000.0,1461.0011556178283,0.0031720203434847617
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,349628527.3796996,38245121.951764055,261300000.0,0.0,0.2568202445504
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0,93370241.81802702,155342518.49877086,61400000.0,0.0,0.07892985912508096
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,4,0,0,2,0,0,3,0,0,12704413.084942944,123497088.73494747,503700000.0,0.0,0.00781573179444325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,6,0,0,0,0,0,0,0,0,157526149.09832922,133100406.3038272,0.0,0.0,0.09990719089968604
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,282461248.79588777,67016448.12285918,146000000.0,0.0,0.17479093627281045
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,4,0,0,3,0,0,46170534.27633645,130855622.05399594,169200000.0,0.0,0.045740681303559856
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,5,0,0,5,0,0,0,0,0,0,0,0,21001801.846533716,120903401.15551016,509600000.0,558.8886357684428,0.0038695187035668226
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,119144481.2919372,85813482.47304572,261300000.0,0.0,0.060217088725115095
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,223985823.2584082,49139215.98116404,297900000.0,0.0,0.20551459112500536
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,85424061.2812904,90808900.6494509,321100000.0,0.0,0.044610284374365386
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,224167698.2298183,83973176.91323082,84600000.0,0.0,0.16076871542622528
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,171369492.30145568,74246079.10540655,261300000.0,0.0,0.09909088121483046
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,177956177.61023438,77556606.05157228,176700000.0,0.0,0.09814074433671856
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,134391751.32322332,100266665.17842743,169200000.0,0.0,0.07248040121857788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,4,0,0,2,0,0,0,0,0,211459082.7716626,123869664.97930461,0.0,4482.369974137634,0.062195750387332896
1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,59027731.42058389,64986233.87030155,1137100000.0,1285.2223415002811,0.015624760430967636
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,93467512.7208322,97443901.15881649,290400000.0,0.0,0.06153098384774773
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0,5,0,0,6,0,0,930787.404646517,201170961.73362598,30700000.0,0.0,0.0007502061724776804
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,97758746.20728914,83608135.38210067,297900000.0,0.0,0.04577742895504995
1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,41077631.21539308,94843500.57071382,473000000.0,0.0,0.018265654834393845
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,3,0,0,85667271.37675288,108815451.5008919,261300000.0,0.0,0.08001966915962354
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,351496967.9852399,67016448.12285918,115300000.0,0.0,0.22962522900525117
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,206963134.1645602,63117703.298818484,297900000.0,0.0,0.14048880360688298
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,5,0,0,0,0,0,0,0,0,143425938.3053981,124448476.38519613,61400000.0,0.0,0.07895032946339323
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,526199230.3974782,67016448.12285918,84600000.0,0.0,0.43959993783117496
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,174051098.58069974,63117703.298818484,382500000.0,0.0,0.1232496855198271
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,300524730.6443949,64986233.87030155,146000000.0,0.0,0.19944194390699532
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,111779140.25292204,104714247.98966026,205800000.0,0.0,0.06719826219727697
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,84468237.54597288,70010517.76190385,503700000.0,0.0,0.05772355651305846
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,145044142.02637398,77556606.05157228,261300000.0,0.0,0.08090162624966266
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,5,0,0,3,0,0,1,0,0,107521441.51740718,152423224.13086712,30700000.0,0.0,0.08112995356967867
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,3,0,0,130476005.94960037,107694124.02380562,176700000.0,0.0,0.10218881866271878
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418235509.36528385,0.0,382500000.0,0.0,0.2854744708330568
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,78586410.95248155,100266665.17842743,290400000.0,2141.214432127846,0.014201528000474712
1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,143425938.3053981,82156970.73081985,230600000.0,0.0,0.07895032946339323
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,3,0,0,59831930.641513355,117445559.4044191,230600000.0,0.0,0.04949393316788593
1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,5,0,0,4,0,0,3,0,0,3,0,0,31078826.748113282,124618416.21203375,351800000.0,0.0,0.032974956867899585
1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,7,0,0,6,0,0,5,0,0,4,0,0,0.0,149160136.2331118,442300000.0,0.0,0.0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,0,0,0,0,0,0,133834955.65776174,130500005.71572453,61400000.0,0.0,0.07163739015756207
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,6,0,0,3,0,0,2,0,0,129342662.33549668,120789008.9831858,84600000.0,2144.274945022832,0.03636313185041495
1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,4,0,0,3,0,0,1,0,0,61407907.08061127,107736700.88818833,351800000.0,1321.8769695394324,0.016670117764955365
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,271503231.5980521,63117703.298818484,176700000.0,0.0,0.189988725310172
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,3,0,0,4,0,0,61999665.364827976,130039024.31515338,146000000.0,0.0,0.037437538726666594
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,134786557.29007906,83608135.38210067,261300000.0,0.0,0.08244814361066777
1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,93876087.79062928,42818415.6714978,881000000.0,0.0,0.08796304652436876
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,5,0,0,5,0,0,4,0,0,5,0,0,6889001.697252288,176871876.9181841,92100000.0,302.2102236486801,0.0006484558149846921
1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,71053873.41912438,97443901.15881649,321100000.0,0.0,0.03339955806663889
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,21001801.846533716,88208500.06134823,594200000.0,0.0,0.010748663065463395
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,4,0,0,3,0,0,4,0,0,14397155.415143011,169935512.38122717,176700000.0,340.04974003655747,0.003160122914578937
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,131740851.25092185,59679373.90987714,503700000.0,0.0,0.15549295544479386
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,1,0,0,94319942.66447172,107736700.88818833,267200000.0,0.0,0.06354500076748748
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,7,0,0,7,0,0,7,0,0,5,0,0,0.0,158475339.63106495,321100000.0,0.0,0.0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,157746398.29012436,84757371.3189225,205800000.0,0.0,0.09234105193079292
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,195423546.6296639,38245121.951764055,503700000.0,0.0,0.14585208942433783
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,125528984.95107506,51271823.36810584,540300000.0,0.0,0.10489555038080345
1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,54286563.78292269,94843500.57071382,442300000.0,0.0,0.03770991832611666
1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,2,0,0,1,0,0,33551363.902685285,112131247.44821283,473000000.0,730.6721954643715,0.009007908399550695
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,95137830.60831429,110845665.75344953,176700000.0,0.0,0.06487320391956282
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,6,0,0,6,0,0,5,0,0,5,0,0,6977186.755715461,187480854.33974177,61400000.0,304.9564575803375,0.0006644777025773312
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,69476143.57604247,72040732.01446149,594200000.0,0.0,0.04834637724960377
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,5,0,0,2,0,0,129342662.33549668,123404372.9728322,84600000.0,0.0,0.10100869958448594
1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,55406495.20475648,88208500.06134823,442300000.0,0.0,0.029456302409970186
1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,4,0,0,5,0,0,1,0,0,0,0,0,34578558.09025123,88477771.0404861,563500000.0,0.0,0.02561814456491575
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,6,0,0,6,0,0,4,0,0,5,0,0,9246980.355719749,143815772.36127603,230600000.0,418.39429109078145,0.0007951806377348708
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,167443692.1750063,59410102.93073928,419100000.0,0.0,0.16540702244304412
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,62225795.02445388,110845665.75344953,261300000.0,0.0,0.04763408583250691
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,6,0,0,3,0,0,3,0,0,96430626.75163624,165853810.71228683,0.0,0.0,0.08376958149743005
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,320648556.15527767,102241437.10740364,61400000.0,0.0,0.21307626306470911
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,132945329.2170736,88208500.06134823,236500000.0,0.0,0.0832148604203261
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,40469359.65043442,72040732.01446149,881000000.0,0.0,0.026743204337905918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,0,0,7,0,0,0,0,0,2,0,0,109841798.96768048,163501400.29109338,0.0,2949.71201283948,0.019873454172207088
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,3,0,0,4,0,0,38389593.2490888,119387130.30537742,261300000.0,1736.8268485363064,0.003444048298321713
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,4,0,0,2,0,0,0,0,0,139484732.11445442,81578159.32492833,236500000.0,2437.2161368786,0.035008023378267354
1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,3,0,0,3,0,0,47881249.845648095,118566886.88150537,230600000.0,0.0,0.04452510215626034
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,95510849.26667063,90808900.6494509,290400000.0,0.0,0.05270344339773089
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,96898038.48457138,104714247.98966026,236500000.0,0.0,0.04511596723973678
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,110045128.26055773,66742183.15026106,503700000.0,0.0,0.14377730841973177
1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,14198863.319751497,104714247.98966026,563500000.0,413.59837128632836,0.001950560651070932
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,15102216.912656682,94843500.57071382,594200000.0,0.0,0.006128482047221091
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,0,5,0,0,6,0,0,907662.5176317822,188477450.2950686,92100000.0,0.0,0.0007151941622422891
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,2,0,0,140237087.2424692,108072369.67872478,146000000.0,2354.948485452071,0.041743187364515426
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0,0,3,0,0,60610164.39756431,113051012.8443946,261300000.0,0.0,0.045352954739827075
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,238591196.01419175,63117703.298818484,261300000.0,0.0,0.17274960722311608
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,271032411.1786115,71307034.17996779,146000000.0,0.0,0.18875873542817795
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,243517869.05082095,64986233.87030155,176700000.0,0.0,0.15316683075791765
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,34185562.325465955,92448482.98241132,503700000.0,0.0,0.012845625334013585
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,8,0,0,9,0,0,5,0,0,7,0,0,0.0,219440253.36732644,30700000.0,0.0,0.0
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0,3,0,0,87575913.0200327,116361539.7905603,176700000.0,0.0,0.05812333630328609
1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,172290657.88878053,47842699.56310011,503700000.0,0.0,0.17338585502072223
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,148549326.6147248,54163499.872766346,503700000.0,0.0,0.16485926127055167
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,2,0,0,81410826.15892163,108072369.67872478,261300000.0,1815.6685003389207,0.022262880045363552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,7,0,0,3,0,0,3,0,0,35933753.19952612,174728104.06242615,0.0,0.0,0.027371427000613045
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,111498446.53634197,100266665.17842743,205800000.0,2279.333633554631,0.020407610511814837
0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,41165816.27385626,97443901.15881649,442300000.0,0.0,0.018399170564332504
1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,64477538.5058658,76641096.69370905,563500000.0,0.0,0.047609518517804865
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,183840197.94019645,50150495.891019575,419100000.0,0.0,0.15699840595354547
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,145475971.56068122,92448482.98241132,176700000.0,0.0,0.07239597634123822
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,107325051.65860876,153137171.40782583,61400000.0,0.0,0.09871418014770919
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,185442895.55329823,49139215.98116404,419100000.0,0.0,0.15760811971505967
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,2,0,0,3,0,0,2,0,0,0,0,0,234519248.90433025,111603731.57948305,61400000.0,7176.809146847998,0.024517583917034236
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,2,0,0,0,0,0,181483387.80958706,116640033.99675725,61400000.0,0.0,0.1325771222021252
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,97781871.09430388,97443901.15881649,236500000.0,0.0,0.04581244096528535
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,144262634.65112817,90808900.6494509,199900000.0,0.0,0.07988339135213056
1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,7,0,0,0,0,0,0,0,0,21178171.963460065,100266665.17842743,532800000.0,0.0,0.011015694525340713
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,5,0,0,4,0,0,5,0,0,3190029.500628728,183506877.42754966,92100000.0,0.0,0.0018134224476181139
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,137425702.24605408,71307034.17996779,297900000.0,0.0,0.0924296267586396
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,101227572.44635428,72318314.08982334,382500000.0,0.0,0.07397218609289397
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0,4,0,0,39801037.28111271,128885794.39240786,176700000.0,0.0,0.022642916545261668
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,5,0,0,6,0,0,4,0,0,4,0,0,32487385.109227218,176172718.22318935,30700000.0,1426.3617569803407,0.00304983215578091
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,5,0,0,3,0,0,3,0,0,16741463.812618345,127013433.80033627,351800000.0,0.0,0.012326335907630161
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,5,0,0,2,0,0,2,0,0,139571910.36346734,117067280.91799687,115300000.0,4165.694491696922,0.015520968151747467
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,3,0,0,3,0,0,47881249.845648095,160858392.53588167,61400000.0,0.0,0.04452510215626034
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,144260061.55704188,93631664.66906184,169200000.0,0.0,0.08021322565854096
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,419636766.36741304,7332080.219521779,261300000.0,0.0,0.2903348107042445
1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,195455162.6165158,71307034.17996779,267200000.0,0.0,0.1433778168447234
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,64091769.26890755,92448482.98241132,382500000.0,0.0,0.027831005086205618
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,7,0,0,4,0,0,4,0,0,55073705.97278049,143338977.09778956,84600000.0,606.9384437312865,0.012572814386429966
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,4,0,0,4,0,0,66180928.06833343,120628917.97093442,176700000.0,1745.8720085605723,0.005240714513931471
