0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,2,0,3,0,0,75245104.46318138,94199252.84457245,61400000.0,0.0,0.0919123113765684
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,84048029.78382012,7332080.219521779,509600000.0,7282.703760154365,0.008773605040173361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,7,0,0,0,3,0,0,0,0,127281281.57190722,141414973.9691974,0.0,0.0,0.08576874816986978
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,6,0,2,0,0,123084301.58199827,90791186.85614738,30700000.0,0.0,0.16670748621920994
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,5,1,0,2,0,0,123234060.90000294,83379310.98591,30700000.0,8748.92566792973,0.0200179043450584
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,230457540.1080429,11068771.68625446,84600000.0,15894.185846540531,0.042174555002916086
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,7,0,0,7,0,0,7,1,1,7,0,0,260871.03164401706,182259105.9167119,388400000.0,9.841276616749251,6.403871447447973e-05
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,0,0,5,0,0,6,0,0,72945215.77745208,141476649.28745484,30700000.0,2393.08027582442,0.04887954045744256
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,148849955.10012424,41148308.79076998,92100000.0,0.0,0.1271209183895579
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,1,0,0,5,0,0,5,1,0,3,0,0,34884096.66077482,153196126.14300776,61400000.0,2679.1495648612795,0.004525128303289756
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200544037.11413038,0.0,146000000.0,14777.658452024896,0.024036805630821865
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,290294471.2389439,22258486.725668453,61400000.0,5079.774890398241,0.10512376852382907
0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,31851393.767722305,56790999.73291673,509600000.0,1812.6106043805137,0.005934350124895126
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,2,0,3,0,0,75245104.46318138,51907747.19019616,146000000.0,5452.070628868923,0.011029477365188207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,4,1,0,0,0,0,206477605.94109744,93065568.87773155,0.0,7606.301312446816,0.08684977545520653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,6,0,0,7,5,0,6,0,0,11120938.265111582,190551685.56360486,0.0,641.0787922995448,0.0020265877211946316
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,1,0,4,0,0,1170339.2044487582,143215738.621399,297900000.0,44.270718392459756,0.0002973854097580976
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,74347449.89034209,66452000.2708081,146000000.0,0.0,0.09134004437624942
0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,134371829.1290198,6320800.309666242,382500000.0,10013.612279240688,0.015218336781509838
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,3,1,0,42028478.571403734,86028281.31493345,297900000.0,0.0,0.05068409583170967
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395274555.2821381,0.0,61400000.0,21682.931247263772,0.04030436594233604
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246642682.0213547,0.0,199900000.0,0.0,0.23390200056228544
0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,2,0,0,0,7,0,0,0,0,0,4,1,0,0,0,0,6776916.381285898,90240694.76291884,673500000.0,470.0711956939246,0.0009739450297564825
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,0,0,0,5,1,0,0,0,0,9039091.550228693,66388577.34425278,624900000.0,616.7512238589723,0.0016394314291882182
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359794333.3041097,0.0,182600000.0,0.0,0.3056146735019852
1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,3,0,0,0,4,0,0,7,0,0,6,3,0,4,0,0,957294.1703604362,143885258.61883166,606200000.0,76.2292944879477,7.633026946268635e-05
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,0,225223159.99592516,36862382.306720205,84600000.0,0.0,0.26391290605028517
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,105428789.34778641,6320800.309666242,419100000.0,0.0,0.07914142200552124
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,5,0,7,7,0,7,0,0,1758436.54383991,213199758.45216265,84600000.0,0.0,0.0012268088523298968
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,164474286.15146065,48323974.92335653,30700000.0,0.0,0.21399840226338782
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,2,0,1,0,0,133199014.02416465,82034575.13340922,30700000.0,4663.381892441281,0.06460512913142874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,3,0,0,3,0,0,0,0,0,147955569.86922944,113188067.75410978,0.0,10181.114336435836,0.02055519558031306
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,267360377.84910533,15444563.06553661,92100000.0,7915.651920333114,0.035172209218109506
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,217113215.25481683,34560939.408819936,84600000.0,7823.236754085863,0.09785244900955108
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,222314166.9971121,39015701.403828174,61400000.0,0.0,0.18460266283036936
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,1,0,0,7,2,0,7,0,0,7762640.217852676,168568321.24196088,176700000.0,529.70956331956,0.0014023495832673528
0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,6,0,0,4,0,1,0,0,0,41536480.98287731,86569164.16244586,357700000.0,0.0,0.04718504027545324
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,2,0,0,3,0,0,4,5,0,4,0,0,30315610.26234447,165041283.15918562,61400000.0,2416.709047839568,0.00337466336535326
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,183885272.73487788,6320800.309666242,146000000.0,16505.479489998525,0.018412890902124814
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,7,1,0,3,0,0,120861159.93769395,94901518.42242473,30700000.0,6874.022985347771,0.02480998014294501
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,101747809.08641249,7332080.219521779,388400000.0,4392.0662443593665,0.030176187161729137
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,6,4,4,0,0,9314180.072267205,150609110.56333658,236500000.0,0.0,0.01197480646468421
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,146494375.63833284,8453407.696608048,146000000.0,0.0,0.13429013292203063
1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,43878450.65603909,18545877.781152677,473000000.0,0.0,0.05298391970065351
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,135174888.16747966,11068771.68625446,146000000.0,0.0,0.15763968297703834
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,135042583.2739972,9695195.36216505,236500000.0,0.0,0.15834741755456674
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,6,0,1,4,0,0,92480976.91166258,134232807.36999616,30700000.0,2953.51528120165,0.05965089324791333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,3,0,0,3,0,0,2,2,0,0,0,0,95643443.45068881,155353543.60324183,0.0,6487.6009179285065,0.015126807496791279
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,27552100.905921992,16925244.491970196,540300000.0,2065.100772720858,0.0037601122831704185
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,1,0,3,0,0,106746157.27788106,92275708.12109007,61400000.0,2948.4700551338756,0.04329640760502197
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,3,0,6,0,1,3,0,0,31611839.767194152,159966524.5006023,30700000.0,0.0,0.05352897063329779
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,139024754.73492548,44503474.45962544,115300000.0,0.0,0.175981011925561
0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,151315845.37614822,6320800.309666242,267200000.0,0.0,0.12231202002884835
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,135008072.0008524,57465314.287104666,61400000.0,11250.75529523181,0.015254372099691143
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,49808865.45703271,56630009.03141329,176700000.0,3023.756531231189,0.00844689774565311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,3,2,0,0,0,0,218294157.68774807,75986116.11530535,0.0,13510.63989060658,0.03711986512328007
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,2,0,2,0,0,76506059.66775654,91425956.7698477,61400000.0,5561.294011187638,0.011222156495256418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,395032293.0696886,18545877.781152677,0.0,0.0,0.45703709329406
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,31814650.537177972,64767944.0550703,473000000.0,0.0,0.05368001939505302
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,1,0,3,0,0,44644910.213191226,92962094.90341501,92100000.0,0.0,0.05283769724745192
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,135174888.16747966,53360277.340630755,61400000.0,0.0,0.15763968297703834
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,5,0,1,2,0,0,109587942.41016667,66423395.37612861,115300000.0,8035.568852509534,0.01584247956596535
