0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,117605545.96905766,30351526.042379983,624900000.0,7120.076649667124,0.01351695422237422
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,106169462.45165046,46594472.69339025,881000000.0,6369.898718697971,0.0118477841023263
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,128142470.44576184,67905040.23056647,503700000.0,0.0,0.1180147226373691
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,5,0,0,6,0,1,2,0,0,118204209.52201264,76695690.30492292,540300000.0,5239.927602384845,0.015938087769385448
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,5,0,0,1,0,0,5,0,0,67890390.03718254,119638572.84366979,230600000.0,4828.062610141035,0.0055314420198945054
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204326044.84244728,0.0,594200000.0,6108.822855621943,0.07188107309326329
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,398038265.75943595,27578229.96765524,267200000.0,0.0,0.45856693133325704
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,250651885.7647169,70632319.79429917,92100000.0,12265.644046810323,0.03276722133734414
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2520031813.7272997,25037214.086173728,61400000.0,0.0,2.0103178372699873
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,231442064.8068799,75668622.21157338,92100000.0,0.0,0.20414884007282047
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,6,0,0,57377874.41919674,122009599.76035054,146000000.0,0.0,0.0719595556545087
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806412641.2515508,0.0,176700000.0,0.0,0.7255981661601711
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,910048758.1108232,66489538.10573767,30700000.0,0.0,0.8196826229474632
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,5,0,0,1,0,0,4,0,0,136189119.3741517,116339013.56057239,84600000.0,8342.346755878567,0.014366631916750378
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,691505160.5288146,7332080.219521779,267200000.0,0.0,0.7356240080573709
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,3,0,0,0,0,0,3,0,0,7,0,0,82563681.6560641,100489620.8048478,297900000.0,3177.706902591108,0.0177921637973443
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,188521403.4846144,52646921.24174769,297900000.0,0.0,0.17311099452612747
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,3,0,0,140917211.9645567,109593023.32419169,115300000.0,0.0,0.10631651600925154
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,117605545.96905766,40273672.383724004,709500000.0,0.0,0.11264128518645185
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,165238521.18358064,33377116.55719709,503700000.0,8461.491805399102,0.021777008398596566
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,4,0,0,64435265.818961725,103826900.07553735,419100000.0,0.0,0.08070577631779083
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2754638686.2219996,22167818.198803753,30700000.0,0.0,2.090483418568861
1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,4,0,0,136352865.527914,102598911.77100134,236500000.0,0.0,0.10753094836567624
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,7,1,0,3,0,0,7,0,0,19494992.038988158,178595469.20195708,115300000.0,0.0,0.012781210334680158
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,778345188.0978365,70378507.3560637,61400000.0,0.0,0.8877343960471986
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,281979905.610288,92942319.32407695,61400000.0,17522.415678689693,0.031237624314966732
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,189698252.60393906,45130083.53690255,176700000.0,8602.261459665788,0.027948038551537217
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,370054900.7719683,63895949.31822471,115300000.0,0.0,0.33254581338285916
1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,3,0,0,3,0,0,1,0,0,4,0,0,36882132.82742486,111738648.88132483,557600000.0,1829.5528192613626,0.005971710625509956
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,372909941.32959855,96841064.14811766,30700000.0,0.0,0.3328579499018318
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,3,0,0,7,0,0,339005694.70057946,129159988.63444653,30700000.0,0.0,0.31483268366550865
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,7,0,0,225617654.92471144,123269509.64965543,61400000.0,0.0,0.20959368702754028
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,3,0,0,0,0,0,2,0,1,3,0,0,72094424.72834869,92286460.91039559,419100000.0,3491.50665634356,0.011763423744790993
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,7,7,0,0,33724177.99623092,140461830.34412336,176700000.0,1388.773011593077,0.003476743828037016
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,5,0,0,6,0,0,7,0,0,27594787.327299707,144988471.60526597,115300000.0,732.8711796294014,0.005009810400970425
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,163925966.12381306,100362043.80428383,146000000.0,9984.218075043207,0.02025911045512251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,5,0,0,492108058.92203933,108788666.31631106,0.0,0.0,0.45171950556551943
1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,106197469.2850755,63895949.31822471,709500000.0,0.0,0.09746233988502345
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,0,1,0,0,5,0,0,128899844.54625519,117243555.2553673,84600000.0,6052.796067358761,0.01916500759137116
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,172529617.42862356,67905040.23056647,297900000.0,0.0,0.1563424193807633
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,137354093.53835064,36672326.35204622,503700000.0,6632.569673590948,0.019836038076965937
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,117338410.67402779,75723626.2160228,540300000.0,6448.672102822158,0.012654028165319409
0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,6,0,0,7,0,0,17460167.416786812,136541924.68643507,267200000.0,0.0,0.013858425855352125
1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,5,0,0,7,0,0,5240232.208364077,142842420.56992754,351800000.0,146.0345926841115,0.0019276221856088808
1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,2,0,3,7,0,0,15721804.345919611,140328545.551249,345900000.0,474.3567858348243,0.003890710342013247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,0,3,0,0,7,0,0,47928991.883658074,174179924.17793572,0.0,0.0,0.04827938026713299
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2346612982.51944,30351526.042379983,61400000.0,0.0,1.8515021491444925
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,509052387.93993855,60273131.06181718,92100000.0,0.0,0.42587141228858966
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,352324123.6675573,90169023.24935222,61400000.0,0.0,0.3258938337042592
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,7,0,0,163072625.8137777,75723626.2160228,261300000.0,0.0,0.14989861129971147
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,3,6,0,0,102263214.34548503,115743528.20319124,146000000.0,2852.850138812982,0.026185268894803847
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,136170688.1133655,38804933.73898803,503700000.0,3949.196646858991,0.047399053610291855
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,844634876.8699615,20299287.62732069,146000000.0,0.0,0.7693973341566529
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,2,0,0,7,0,0,41253213.95863718,125771672.87006798,176700000.0,979.0463710892569,0.011396032374091203
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,6,0,0,2,0,0,6,0,0,49112076.68913768,126847249.8850575,146000000.0,1995.6122155701996,0.00593469505709957
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,0,0,3,0,0,5,0,0,351117754.46902996,111619621.64264022,30700000.0,10218.17893848862,0.11799321472763918
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,482224080.70264184,49746048.166458994,115300000.0,14235.384052358428,0.16455237603716635
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,177703870.80136424,55262285.23139411,261300000.0,5116.555911092822,0.06423296014713153
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,6,0,0,120606794.92814064,89587566.02174252,297900000.0,0.0,0.1360469352822689
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,7,0,0,6,0,0,107614774.42461391,102378023.72832336,176700000.0,5257.8111718660675,0.019691348616212096
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,7,0,0,116700526.85458782,123435010.82695135,115300000.0,0.0,0.08346596802922406
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794418259.4489759,42291505.65437629,92100000.0,44819.23270364804,0.10765541976712661
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,0,0,6,0,0,22794356.4420266,120767812.09479354,261300000.0,669.4403685745651,0.007740693746260262
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,4,0,0,1,0,0,2,0,0,0,0,0,3,0,0,170268640.17806828,138612414.15440202,61400000.0,9032.079917896413,0.020580977055632953
1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,3,0,0,7,0,0,2,0,0,4,0,0,10725454.534786008,122773458.07814153,1316600000.0,302.10986841837604,0.003808580861259402
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,3,0,0,5,0,0,1,0,0,4,0,0,110267556.37836675,153594216.79767448,61400000.0,6747.994861135563,0.009950926478723282
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,149901082.38916227,74917448.30381027,382500000.0,0.0,0.15460321917808093
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,1,4,0,0,145201494.66601354,113943995.9722699,84600000.0,0.0,0.13953033615153862
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,5,0,0,71623152.93866235,98422799.3873133,419100000.0,0.0,0.09384972634089064
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1021763252.5379399,49623585.87389807,61400000.0,0.0,1.1189589608782624
1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,64859022.55484207,83527612.44821666,721500000.0,0.0,0.0937181849657441
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,643073766.4680146,25037214.086173728,176700000.0,0.0,0.5798257673653746
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,634013100.5717423,22167818.198803753,236500000.0,0.0,0.5760197252680583
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,617203636.7902659,51776262.41901662,84600000.0,17954.049960784192,0.2171363677366653
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,5,0,0,7,0,0,6,0,0,9,0,0,5334589.309142019,201623631.03909826,30700000.0,305.04107491530027,0.000664971371165988
0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,2,0,0,81158520.46414849,99618961.98211673,388400000.0,3982.5080593529547,0.009954908162250378
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,5,0,0,2,0,0,7,0,0,65951404.84732914,128166690.45837048,115300000.0,2702.0654846279404,0.008853686599510488
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,5,0,0,142815669.99969068,89183449.5735578,176700000.0,0.0,0.1731298585172617
0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,109134917.28172532,78954318.72848292,554000000.0,4652.330488801914,0.017466958994592795
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,3,0,0,7,0,0,39560528.17384188,134711182.54317036,146000000.0,0.0,0.034465615192541356
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,7,0,0,6,0,0,7,0,0,18271751.93451028,186651612.53682747,30700000.0,857.8516151960773,0.0027882247118899356
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,6,0,0,130821288.19711591,89587566.02174252,261300000.0,6046.357941147135,0.024785173620690194
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,453133008.5120933,51776262.41901662,115300000.0,0.0,0.40354321469583954
1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,3,0,0,0,3,0,0,3,0,0,5,0,0,7,0,0,10782671.1420452,127303017.2458556,503700000.0,625.4329836767179,0.0012831285296741111
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,2,0,0,7,0,0,41678760.81944383,139105729.10319486,115300000.0,0.0,0.03249865654460248
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,5,0,0,3,0,0,6,0,0,48900421.02227992,167659682.42841738,30700000.0,2857.3464428853613,0.005751987201052854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379873760.1542315,37255203.23710208,0.0,62659.159717194976,1.3518245697551936
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,321079373.7254783,25037214.086173728,382500000.0,0.0,0.28544082027521417
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,0,2,0,0,6,0,0,30304691.414877445,119646484.61770727,261300000.0,1564.2223389078204,0.0038300898128750234
0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,3,3,0,0,105118475.46560505,68454158.6698974,758100000.0,5080.38909588719,0.014541947239016815
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,789248895.8495677,24198032.45136138,176700000.0,0.0,0.6962361601438424
1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,563865972.2221963,24198032.45136138,267200000.0,18440.878466572736,0.17901767576250402
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,231442064.8068799,72643031.69675627,92100000.0,11976.74584461519,0.03062232601092308
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,7,0,0,6,0,1,7,0,0,24828430.708851762,194384217.7447081,0.0,1426.3220821836235,0.003049600687832771
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,908776276.2208307,68694885.19668272,30700000.0,0.0,0.8172967278235002
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,4,0,0,7,0,0,2,0,0,6,0,0,29458825.611021094,177477393.59615552,30700000.0,1529.0235825482355,0.0035992105140579206
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,957131134.2855318,24198032.45136138,84600000.0,0.0,0.9095985049579551
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,133694466.83053175,102392258.05684146,236500000.0,3736.8696244650196,0.05284371876582264
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,6,0,0,135464065.3529647,149509457.33441836,61400000.0,0.0,0.124428042763489
0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313411887.53074306,0.0,388400000.0,0.0,0.3051254487451777
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,813990732.7185175,45708610.93371013,92100000.0,26672.442242209712,0.27406672991563513
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,7,0,0,2,0,0,6,0,0,73166844.00259133,166925217.14177054,30700000.0,0.0,0.0654285117935499
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,94570196.74696283,88551896.33981897,297900000.0,4785.034532514887,0.01546943291692649
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0,178210507.84912965,48821679.6227337,297900000.0,4887.030138764161,0.060302758787598144
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0,2,0,0,7,0,0,18522462.132364318,182025599.48038596,61400000.0,0.0,0.012839237977174608
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,816595390.2368413,44587283.45662385,92100000.0,0.0,0.7626662763403826
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,427011387.29215646,83345714.76386261,61400000.0,0.0,0.3580404575027941
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,136170688.1133655,47605752.60324578,503700000.0,0.0,0.1316640378063663
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,178459304.59035128,50768911.14520999,261300000.0,10618.929246183552,0.0214657788898108
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,7,0,0,4,0,0,51187470.26529106,95481467.90179645,503700000.0,2220.7243324719448,0.012272805132478434
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,0,4,0,0,116374453.14626707,87540616.42996344,297900000.0,5273.84084245328,0.02082517582567734
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,0,7,0,0,94774281.17946331,112057024.17248699,176700000.0,3652.978528126781,0.022591332515657397
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,1,0,0,4,0,0,359112042.5377879,106187454.97260101,30700000.0,21850.75593061168,0.03917185321142578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3420985606.6196284,20299287.62732069,0.0,83301.17331580067,0.5313386303461719
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,531997882.9047654,64907229.22808025,84600000.0,0.0,0.5356369486756171
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1082788607.9782724,54862719.29296569,30700000.0,0.0,0.9675597330906764
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,106197469.2850755,54198317.90464217,624900000.0,6398.636379791164,0.011695480786202814
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,59420228.333749495,105417848.57165858,419100000.0,1792.7150083744293,0.013144486785969987
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,129325875.87074699,66893760.320710935,503700000.0,6274.765884832167,0.01778864080161636
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,3,0,0,6,0,0,4,0,0,4,0,7,7,0,0,2513640.598274908,204941891.76013568,182600000.0,133.97706804055454,0.0003715611681209928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1237698468.6520658,54862719.29296569,0.0,0.0,1.306745518151573
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,412943871.7543274,52519344.241183735,115300000.0,0.0,0.3925183719302097
1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,5,0,0,44465754.113591164,110922754.94570105,509600000.0,2379.072718602649,0.0038489572892360805
0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,275404069.30554664,24198032.45136138,388400000.0,0.0,0.23997897606102447
0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,133694466.83053175,105417848.57165858,236500000.0,0.0,0.14678810768284062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,0,0,3,0,0,6,0,0,464227246.05424297,122417383.45341995,0.0,13460.850646835119,0.15545101802403086
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,180308528.31968796,47605752.60324578,261300000.0,10750.99460529277,0.021575363238011364
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,263798630.66319096,101441428.82736522,61400000.0,8033.93190505358,0.08203533179951214
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,6,0,0,3,0,0,5,0,0,7,0,0,25699868.547901362,145505421.12286037,176700000.0,1003.8112104202518,0.002755302340498791
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,0,88621330.60668641,106992622.73608902,236500000.0,5561.857003867308,0.00738872630481306
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,180308528.31968796,86300261.71419257,92100000.0,5212.603444990435,0.06472608971403408
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,189698252.60393906,49968867.74588905,176700000.0,0.0,0.18632025701024807
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,495152408.35463333,69400855.69226718,84600000.0,0.0,0.4494241842139916
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,4,0,0,2,0,0,7,0,0,96047659.50941236,120747388.97846568,115300000.0,5073.328894348843,0.01071369062164079
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,501673149.2551041,30351526.042379983,146000000.0,0.0,0.6279987844756656
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,2,0,0,7,0,0,46204592.746906936,131287546.90717876,146000000.0,1766.412475376199,0.006854509034185626
1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512291469.8161117,0.0,382500000.0,0.0,0.4568377747727995
