0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,0,5,0,3,0,0,1020896575.5279754,124515136.3753357,0.0,0.0,1.1693506144142645
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,10,5,0,4,0,0,5,0,0,143262968.31989256,168140815.76600766,61400000.0,5509.519448100123,0.020650836126069005
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,52042348.670112014,72620605.72235334,540300000.0,1242.7577326742241,0.019089974336572328
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,0,0,139534999.85422295,78114050.6469033,176700000.0,0.0,0.14848599081910185
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,2,0,0,106981786.05834898,80246658.03384511,297900000.0,0.0,0.13791136866954049
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,3,0,3,0,0,4,0,0,50964670.34308126,157161998.99332032,92100000.0,0.0,0.056727844213970584
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,66731130.71809387,75235313.47008187,419100000.0,0.0,0.04815999526195501
1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,10,1,0,2,0,0,1,0,0,29107600.40570654,104989900.02804884,881000000.0,598.4381708545679,0.01341653572653399
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,10,5,0,5,0,0,5,0,0,141162320.5466146,169514392.09009707,61400000.0,5384.133785820372,0.020518418521621225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,10,6,0,0,4,0,0,7,0,852379735.2343239,222114911.165424,0.0,0.0,1.070150524156574
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,3,0,0,231821638.22748926,84261741.77412686,92100000.0,0.0,0.19233179625901572
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,7,0,0,6,0,0,39072735.00198315,132611595.66763636,176700000.0,0.0,0.04940560422487379
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,2,0,0,105002200.35763869,81488445.69940212,297900000.0,0.0,0.13700592569675923
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,2,0,0,4,0,0,169206858.4005064,154566397.6209066,61400000.0,0.0,0.1913852234397999
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,3,0,0,114046000.41351138,84261741.77412686,176700000.0,0.0,0.14752027587003616
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,2,0,1,0,0,1,0,0,27973429.481933467,106593327.86592184,540300000.0,604.7846339791375,0.010310493333346018
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,3,0,0,3,0,0,318308476.95276666,114040247.20906991,61400000.0,0.0,0.2932270580827156
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,2,0,0,0,0,0,10,3,0,4,0,0,4,0,0,21521826.5109836,158403786.6588773,334500000.0,641.1802451813254,0.004031693738396951
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2042053674.345604,22167818.198803753,796400000.0,73759.03531609233,0.4217547546494529
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1393133744.5163772,34221561.73832255,213300000.0,0.0,1.7855702461685405
0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,56313847.65470442,51547100.5891036,1393200000.0,2162.477360896499,0.010059417117390853
0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,38883077.73372978,78076271.50241311,796400000.0,952.861775209791,0.012171133418461192
1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,0,37883065.68558323,81556113.77974811,540300000.0,0.0,0.036289922851108
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,4,0,5,0,0,7,0,0,35938850.49910071,136424584.9814199,176700000.0,647.113622591814,0.015928970869523284
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,4,0,0,3,0,0,593608624.5084382,118122992.90695813,30700000.0,0.0,0.6362288427423699
1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,2,0,0,56263151.19730953,80246658.03384511,419100000.0,0.0,0.080633874767939
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,2,0,4,0,0,4,0,0,191598309.66315538,151002526.48360592,61400000.0,3514.5551216266813,0.08712148789856591
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,10,3,0,0,0,0,0,0,0,74083279.2030718,110771172.59657505,334500000.0,1795.3776341167863,0.0179052458217552
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,10,1,0,3,0,0,1,0,0,33896177.097983554,106111227.50513512,540300000.0,1108.5111846836492,0.0069029732085346095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,10,7,0,0,3,0,4,0,0,857167022.8162189,219031014.25400048,0.0,0.0,1.0699835827929056
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,3,0,4,0,0,3,0,0,20923338.693699952,118122992.90695813,540300000.0,383.59437548634855,0.009265695561943867
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,152782182.21179074,72620605.72235334,297900000.0,0.0,0.13067451364631702
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,10,3,0,2,0,0,2,0,0,53696615.81335575,112986581.68959013,388400000.0,1769.661595305421,0.009424798412470667
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043924794.9925656,0.0,419100000.0,73774.65512957408,0.4223682150634522
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,0,3,0,0,342516622.53664696,111425539.46134138,61400000.0,0.0,0.33133544686335176
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,4,0,4,0,0,5,0,0,38072956.91057426,164789374.1895874,92100000.0,0.0,0.045378142584863834
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,1,0,0,2,0,0,202161433.6845161,147756231.12150922,61400000.0,0.0,0.20228893459516098
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,10,0,0,5,0,0,4,0,0,99927468.53614385,121355809.70719531,92100000.0,3911.3722515390987,0.016163225508685694
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,10,5,0,1,0,0,2,0,0,470307731.29209936,151107672.69792947,30700000.0,9000.008419148675,0.19585004274566914
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2211017331.0320816,0.0,92100000.0,0.0,2.9158363119654243
0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3,3,0,0,0,0,0,10,2,0,3,1,0,3,0,0,17088768.307064127,163322908.23237476,967900000.0,647.6112699341897,0.0025184733936317234
0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,54893315.41799772,52668428.06618987,1308600000.0,1263.038338824405,0.023974051059798687
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,10,3,0,0,1,0,1,0,0,24077078.891658626,109434285.89825308,1052500000.0,524.3522940714773,0.00889670361137866
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,4,0,0,5,0,0,48457621.030184634,160229072.04664728,92100000.0,0.0,0.05185850912076341
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,10,4,0,4,0,0,6,0,0,138035251.93095562,206631492.68478101,61400000.0,2544.8393284914764,0.0613553780677453
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,5,0,4,0,0,5,0,0,427496457.8396382,168140815.76600766,30700000.0,0.0,0.5235043650501167
0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,3,0,0,0,0,0,10,4,0,2,0,0,2,0,0,18693798.16791116,158364115.59157908,711800000.0,362.36626460128406,0.007858014347378869
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,1,0,0,510528244.5197386,76584314.67527732,61400000.0,0.0,0.5840072361872204
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,108493071.2164495,76909921.46374376,334500000.0,0.0,0.10325314125322224
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,10,3,0,2,0,0,2,0,0,30458560.73752257,112986581.68959013,419100000.0,1082.551988534051,0.004791954241639114
0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,0,0,10,3,0,1,0,0,2,0,0,58698635.3080286,111975301.7797346,388400000.0,2524.9081186577296,0.007776005347736826
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,10,2,0,0,0,0,1,0,0,27493341.157299444,100272527.5562556,796400000.0,1063.3292870050325,0.0037765140965095737
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,937553153.6185689,37285037.900559425,176700000.0,0.0,1.2487324291974338
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,2,0,0,3,0,0,348324696.88577783,110304211.9842551,61400000.0,7548.172357679068,0.050097642042835504
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,3,0,4,0,0,7,0,0,41206841.4134567,131964980.4097178,176700000.0,771.9236424463179,0.018193177981982254
1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,10,1,0,2,0,0,2,0,0,83535267.67660882,107530915.90953036,388400000.0,1654.8111280056978,0.04133275459470532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,10,6,0,3,0,0,5,0,0,856359113.5218612,218380569.6866241,0.0,31641.47297533627,0.12865650852282653
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,10,3,0,3,0,0,3,0,0,33328557.651196323,149576106.3355631,334500000.0,0.0,0.034057416463598424
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,4,0,0,3,0,0,124430664.53312176,116956642.86828879,92100000.0,0.0,0.15400064240593575
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,82733559.91286832,73351466.17382371,419100000.0,0.0,0.06760821250683216
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,10,3,0,4,0,0,5,0,0,51591505.53306707,157143043.7990346,92100000.0,1411.645521491323,0.008552545806210878
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,3,0,0,4,0,0,47830785.84019881,122992824.00383094,176700000.0,0.0,0.051569381293328144
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,63599167.997789145,51547100.5891036,540300000.0,1399.7513265202172,0.03005046701600319
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,0,27493341.157299444,105654501.47006835,796400000.0,0.0,0.025176760643397154
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,47616828.37303494,72620605.72235334,796400000.0,1898.3999598749172,0.007132049973792556
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,3,0,0,22961199.61298759,116881205.24140114,419100000.0,0.0,0.02759128496257003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,10,6,0,0,0,0,2,0,0,918477650.4538256,152986016.5542767,0.0,35525.922778808075,0.1324892297194923
0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042053674.345604,0.0,881000000.0,91634.75446328646,0.33740380371956236
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,699337054.754893,34221561.73832255,624900000.0,0.0,0.9638434033556101
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,0,10,2,0,0,0,0,3,0,0,23747589.338567372,105586839.51246184,1052500000.0,1084.667636413752,0.002825849440901029
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,723882041.838975,37285037.900559425,213300000.0,0.0,0.8459233403629234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,1,0,0,1086848957.0701463,103404232.8261409,0.0,0.0,1.2221039603252417
0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,113567420.40466575,75573034.7654218,388400000.0,0.0,0.15690690003429633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,10,6,0,3,0,0,6,0,0,864996859.6341496,212379988.61871758,0.0,25790.489922042434,0.1619222961144547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,6,0,1,0,0,2,0,0,913010098.57588,154746514.72100282,0.0,0.0,1.1040075278424737
0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,10,2,0,1,0,0,1,0,0,53969502.38116968,106593327.86592184,419100000.0,2144.2150080729252,0.007550377178810191
0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,1,0,0,84598193.3872895,106199513.83619952,388400000.0,0.0,0.069204337782552
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,3,0,0,4,0,0,164923457.24065006,155687725.09799287,61400000.0,0.0,0.18942479428855852
0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,10,3,0,3,0,0,3,0,0,17088768.307064127,116881205.24140114,1052500000.0,313.99334299839506,0.00755542018089517
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,10,4,0,5,0,0,6,0,0,35938850.49910071,132504743.82000425,176700000.0,1334.6718465956164,0.005309656956507762
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,0,0,0,1,0,0,475389024.90308523,150445000.6727952,30700000.0,0.0,0.5395194809630722
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,10,5,0,7,0,0,6,0,0,35938850.49910071,176304268.7287714,92100000.0,647.113622591814,0.015928970869523284
0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,2,0,0,60643754.1235945,79125330.55675885,419100000.0,0.0,0.08250430728771771
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,7,0,6,0,0,7,0,0,871254490.0405912,186137761.981013,0.0,0.0,1.0835991968745384
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,10,1,0,4,0,0,4,0,0,84214595.58976291,148387818.7358774,92100000.0,2556.7088790170246,0.016498124494662366
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,4,0,0,44753287.6887987,118785468.27913198,297900000.0,0.0,0.04692638851827009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,10,7,0,3,2,0,7,0,0,846933188.5988013,237969116.7504064,0.0,0.0,1.063322277010795
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,98108407.09683913,81470223.60668391,334500000.0,4122.1441501670215,0.014515916207598402
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,10,0,0,4,0,0,5,0,0,89542804.41653347,127842094.80914345,92100000.0,3749.702798561291,0.015385581524377747
0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,55067562.52121787,69252234.45575556,796400000.0,2608.4059959672286,0.008091537840129715
1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,1,0,0,107592848.32823308,77705642.1523636,388400000.0,0.0,0.15454143426366795
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,5,0,5,0,0,6,0,0,33206995.039190967,174101307.34818858,176700000.0,0.0,0.041983019032791606
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,4,0,0,58846102.655563414,118785468.27913198,176700000.0,0.0,0.06001269007632112
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,3,0,0,57563987.1844705,112918919.73198363,297900000.0,0.0,0.06502401406826927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,2,0,0,3,0,0,1027340653.5560492,122197347.58834782,0.0,0.0,1.1723081706299916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,1184029328.7245266,82060304.65513833,0.0,0.0,1.2845043954882682
1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,60759422.6199181,50535820.679248065,1137100000.0,0.0,0.07347607768550182
0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1014574030.2323927,34221561.73832255,419100000.0,22064.460460487313,0.5023798256710935
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,213072984.19163534,37285037.900559425,540300000.0,7733.761400156325,0.04341193258001819
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,10,5,0,3,0,0,5,0,0,419429051.18220544,205144150.05221474,30700000.0,0.0,0.5153136518987008
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,2,0,0,3,0,0,600052702.536512,115759877.76431486,30700000.0,0.0,0.6391863989580969
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,2,0,0,4,0,0,113713485.23402925,117619118.24046263,92100000.0,0.0,0.1406923037646142
1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2041794587.3099236,22167818.198803753,1137100000.0,0.0,2.8111320739609407
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,10,0,0,2,3,0,0,0,0,56063823.812727764,60588099.23317385,1052500000.0,1254.3422807384154,0.02577376012952372
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,267850498.91976747,40609051.370577164,297900000.0,0.0,0.2933482123155558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,0,0,10,7,0,4,0,0,5,0,0,849084601.0916765,223572361.2026549,0.0,31261.35342742689,0.12773610159915583
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2042360206.1071203,20299287.62732069,540300000.0,0.0,2.812368355337941
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,10,6,0,4,0,0,6,0,0,412196751.24434125,213621776.2842746,30700000.0,15525.045318572415,0.060937074417769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,0,3,0,4,0,0,877180396.4214332,167238310.84042662,0.0,0.0,1.08656295336951
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,1,0,0,10,4,0,4,0,0,7,0,0,32852638.679800007,173296130.60909456,297900000.0,990.4118669975835,0.0060882014401920734
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,10,3,0,1,0,0,1,0,0,67779036.36474724,109434285.89825308,388400000.0,2471.5086487171716,0.010846301503005543
0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,3,0,0,30644014.63166595,112918919.73198363,419100000.0,0.0,0.03447071727495498
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,7,0,0,0,0,10,4,0,0,7,3,3,3,0,16105252.80073429,287697893.81173456,1224000000.0,513.5870845267655,0.0027754208011331826
1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2041535500.2742436,28798397.130608946,1393200000.0,44426.366302864175,1.0118036820931904
0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2042053674.345604,20299287.62732069,796400000.0,91634.75446328646,0.33740380371956236
0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,2,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,51160298.97912087,69252234.45575556,1052500000.0,1906.8934316839723,0.00981493638082538
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,39144067.28830272,75235313.47008187,540300000.0,0.0,0.03280725485177676
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,562840356.7017393,37285037.900559425,297900000.0,20564.16005199403,0.11331059334809052
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,864967526.7533058,34221561.73832255,455700000.0,26885.52017269688,0.15910439398241147
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,3,0,0,4,0,0,78209842.66628124,114451129.97615848,176700000.0,1584.4102825040395,0.037991749615471956
0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,53658199.48451921,84513741.32644606,509600000.0,1216.1999428776696,0.018260882712385424
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,3,3,0,5,0,0,422652093.9161617,179887807.4271127,30700000.0,0.0,0.5171483030204154
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,3,3,0,0,0,0,0,10,2,0,3,0,0,3,0,0,21375590.211019143,156331752.8634462,455700000.0,820.0448363149833,0.0031149085898720817
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,60725523.10994591,50535820.679248065,796400000.0,2314.159324232612,0.011084214179793514
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,3,0,0,17187874.491387136,116881205.24140114,796400000.0,0.0,0.021176041736512708
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,1,0,0,10,5,0,4,0,0,5,0,0,134859154.9357526,206385937.71777177,61400000.0,5117.7470652001875,0.019812934025175723
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,4,0,0,3,0,0,299015323.53007877,118122992.90695813,61400000.0,0.0,0.26266928309064197
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,2,0,0,79491040.7663041,109134343.74740335,297900000.0,0.0,0.07189802831512178
0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,10,2,0,3,5,0,3,0,0,14684720.56402759,126282921.99875778,1308600000.0,447.9507158192199,0.002705191625325118
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,3,0,0,0,0,0,0,10,2,0,2,0,0,3,0,0,17486259.27283304,112918919.73198363,1052500000.0,674.9265353969727,0.0025394116324704273
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,10,6,0,4,0,0,5,0,0,134859154.9357526,210024779.74084508,61400000.0,0.0,0.16510778354313105
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,4,0,0,3,0,0,317672473.27382374,115282034.8746269,61400000.0,0.0,0.29291833528920685
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,5,0,4,0,0,5,0,0,437881121.95924854,163580513.62306753,30700000.0,7938.105127801453,0.19079450337096582
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,10,3,0,4,0,0,3,0,0,25051742.59225171,155378196.14406022,334500000.0,486.3555145078536,0.010757889083802106
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,1,0,0,0,0,0,10,3,0,5,0,0,4,0,0,31906490.630593978,155217060.8400266,334500000.0,771.3119071426286,0.005003748718781887
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,10,6,0,4,0,0,7,0,0,143262968.31989256,179296495.49392617,61400000.0,0.0,0.17209030105057507
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,0,0,281120054.2228178,78114050.6469033,92100000.0,0.0,0.2120882964557131
