0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2322871.0878301905,50150495.891019575,1052500000.0,81.97091000088191,0.0009150628025004288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,75186642.3865356,65876489.798606515,0.0,0.0,0.09969436400478779
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,27062290.529880274,82858472.01853643,30700000.0,0.0,0.028198184770167584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,50034720.30919348,72318314.08982334,0.0,0.0,0.056532667855183266
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,14621674.75328667,108188708.59496582,61400000.0,0.0,0.018635870614928888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,29035107.430962052,84888686.27109405,0.0,0.0,0.03089684367431131
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,10133139.398171911,46698529.6483721,540300000.0,0.0,0.012054205048218924
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,5,0,0,4,0,0,0.0,122002494.29502383,115300000.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,7,0,0,5,0,0,4,0,0,0.0,170772454.00667533,0.0,0.0,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,7,0,0,4,0,0,3,0,0,1910954.3826434456,133678386.07360688,84600000.0,148.25653354496922,0.00017213338754177104
0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28513795.192372277,0.0,1021800000.0,0.0,0.03306189697569475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,89529811.64881963,57537894.925265156,0.0,0.0,0.18052621403698513
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,3,0,0,12986394.502508648,84238713.40013224,92100000.0,0.0,0.0136586703732611
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1846860.2037336975,51271823.36810584,796400000.0,0.0,0.002237384952665764
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,3,0,0,5875522.38428681,111430815.4905383,115300000.0,0.0,0.007318645299179532
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,2,0,0,18999803.157677006,108657519.41581355,30700000.0,0.0,0.020930686599239683
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,5,0,0,3,0,0,9205327.840573667,121182250.87115178,0.0,0.0,0.009161582114422206
0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,5,0,0,2,0,0,1889823.3345718659,106788988.84433049,267200000.0,62.39582411383377,0.0008419504803532481
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,7363454.421735761,108188708.59496582,146000000.0,0.0,0.011948195010353015
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,5,0,0,3,0,0,10876913.333886215,116946689.5276491,30700000.0,0.0,0.015109539994096212
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,7599274.285436865,82865137.07604283,176700000.0,0.0,0.008360800586912088
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,1910954.3826434456,108188708.59496582,176700000.0,0.0,0.0014344448961814255
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1846860.2037336975,52513611.03366285,540300000.0,0.0,0.002237384952665764
0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7660070.870841653,47842699.56310011,796400000.0,0.0,0.0045084688446727274
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,9162364.709735498,79705713.1240689,273100000.0,145.8530835584443,0.003261677663798421
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4604460.49028363,50150495.891019575,540300000.0,0.0,0.004047324963845401
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,2,0,0,16284570.872214528,106042155.42616715,61400000.0,0.0,0.014165726716536854
0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3381246.0529459193,47842699.56310011,1277900000.0,156.86240545852473,0.0006972320044390102
0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4991068.821850082,47842699.56310011,1021800000.0,0.0,0.0029010541988494835
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,4,0,0,2,0,0,608720.1265412027,110931286.55735187,267200000.0,0.0,0.00045309816765672735
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,30244994.74352169,72977531.40010282,61400000.0,0.0,0.03435600513286187
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,35020003.37604172,34732409.44833878,92100000.0,0.0,0.03947182830634718
0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20957783.672822446,38245121.951764055,765700000.0,0.0,0.020502247075041887
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23389584.78761941,40026981.31368371,334500000.0,0.0,0.02699381775556381
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,27761783.044490807,34732409.44833878,176700000.0,0.0,0.032784152701771305
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,3,0,0,1899370.6969803479,111430815.4905383,146000000.0,0.0,0.0023612771969032027
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,3,0,0,11068545.411174703,110057239.16644889,61400000.0,0.0,0.010483397697660502
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,5,0,0,3,0,0,12889584.50313231,118976903.78020671,0.0,0.0,0.017852837976194493
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,12956924.859842833,77550825.11983657,213300000.0,0.0,0.01358914026716224
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,5,0,0,3,0,0,7258220.331550909,109562284.91905522,92100000.0,0.0,0.006687675604575874
0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17618905.391163714,38245121.951764055,796400000.0,0.0,0.016378471268644015
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,5,0,0,3,0,0,5452500.039092315,142257186.01321718,61400000.0,0.0,0.01051375011417159
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,3,0,0,9157591.028531257,111430815.4905383,61400000.0,0.0,0.009048952801479077
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,5698704.528291924,77550825.11983657,297900000.0,0.0,0.0069014646625863655
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22299664.597054113,40026981.31368371,455700000.0,749.233470330897,0.009390563430464172
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,5398520.064532075,87889420.96764514,176700000.0,0.0,0.009317526341197863
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,5,0,0,2,0,0,0.0,112304862.88144128,267200000.0,0.0,0.0
0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22448408.822561085,42390096.456326984,334500000.0,0.0,0.02639812014786975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0,5,0,0,3,0,0,1947107.5090227576,153877151.9653137,0.0,0.0,0.002473906509846332
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,16185377.195994057,82858472.01853643,146000000.0,0.0,0.013088644776071374
0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25698909.35666935,0.0,1052500000.0,0.0,0.02799811841730314
0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,13852362.165449573,77342597.98142563,236500000.0,523.0991404685074,0.004567085372841546
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,5,0,0,3,0,0,3618693.0023353063,149641590.62181103,30700000.0,0.0,0.008421864389520337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,3,0,0,11116282.223217113,119808674.54706237,0.0,0.0,0.010596027010603632
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1856407.566142179,52513611.03366285,419100000.0,0.0,0.0022599108152543887
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,9114627.897693088,52513611.03366285,334500000.0,0.0,0.008947586419830263
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,2,0,0,10693644.087209612,109314157.34428178,84600000.0,0.0,0.013376648992980744
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3329564.176962275,50150495.891019575,796400000.0,0.0,0.0031921647015378607
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,4,0,0,3,0,0,9169174.714194356,117603327.4561173,30700000.0,0.0,0.0081221205007573
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1482703.9732285778,55174779.78262188,796400000.0,0.0,0.0009547797488720969
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,23358609.053327695,72977531.40010282,92100000.0,0.0,0.025974501624123347
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5777188.3748423,49139215.98116404,796400000.0,0.0,0.004634426555538436
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,5,0,0,3,0,0,7258220.331550909,116946689.5276491,61400000.0,0.0,0.006687675604575874
0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9506931.07457535,42818415.6714978,796400000.0,0.0,0.006745853797338492
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,5,0,0,3,0,0,5875522.38428681,144125716.58470023,30700000.0,0.0,0.007318645299179532
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,3,0,0,9169174.714194356,108188708.59496582,92100000.0,0.0,0.0081221205007573
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0,0,0,0,23443597.527544968,82858472.01853643,61400000.0,0.0,0.019776320380647246
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,0,0,3,0,0,5529647.384978752,115573113.2035597,115300000.0,0.0,0.009856309285701763
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,3551809.496447264,78463925.4585119,357700000.0,0.0,0.0035120858695673407
1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22299664.597054113,6320800.309666242,1052500000.0,749.233470330897,0.009390563430464172
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,17684957.42398066,100391128.62863877,61400000.0,0.0,0.01943458938576527
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,4,0,0,5,0,0,3,0,0,1947107.5090227576,121182250.87115178,84600000.0,63.74368111280991,0.0008906063435446794
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,13868342.892600302,74681429.23246661,236500000.0,0.0,0.017002048626910467
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,5,0,0,3,0,0,3618693.0023353063,116946689.5276491,115300000.0,0.0,0.008421864389520337
0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14946448.890363004,38245121.951764055,1052500000.0,0.0,0.014798617001166494
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,3,0,0,15004842.830316845,110057239.16644889,30700000.0,0.0,0.01539612672198227
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0.0,55174779.78262188,1308600000.0,0.0,0.0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,3,0,0,5398520.064532075,120584322.06180707,92100000.0,167.36883143042076,0.0033543094828312305
0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1856407.566142179,51271823.36810584,675200000.0,0.0,0.0022599108152543887
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22814219.785729352,0.0,1308600000.0,773.3769287848929,0.00949378690626818
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,22448408.822561085,41148308.79076998,334500000.0,1249.8800885997503,0.003959718022180462
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,8046163.691992896,80989941.44705336,267200000.0,0.0,0.005481872142767071
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,5,0,0,3,0,0,1899370.6969803479,144125716.58470023,61400000.0,0.0,0.0023612771969032027
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3810325.0796237933,142752140.26061082,61400000.0,0.0,0.003795722093084628
0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,7053974.1543865185,77342597.98142563,357700000.0,279.01782136387726,0.0020855318375318723
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,21126563.22415121,74681429.23246661,151900000.0,0.0,0.02368972423148634
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,3,0,0,5728174.170957738,116933614.49429417,92100000.0,0.0,0.006970994768685225
0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,476010.8840964931,55174779.78262188,1052500000.0,0.0,0.0003044561653909824
0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4265611.229095463,49139215.98116404,1052500000.0,171.10587303565868,0.0013255599950101318
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,21776887.09941114,84888686.27109405,84600000.0,0.0,0.024209168069735436
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,2,0,0,10426737.092429753,100391128.62863877,146000000.0,0.0,0.012746913781189396
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3810325.0796237933,110057239.16644889,146000000.0,0.0,0.003795722093084628
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,0,0,3,0,0,2,0,0,20220868.29135667,106042155.42616715,30700000.0,555.862095717073,0.006868244066709104
1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5228106.256679617,42818415.6714978,1393200000.0,0.0,0.0041741405205519035
1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1294786.65806864,54163499.872766346,1277900000.0,98.57327337696346,0.00011399461074474965
1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3317876.854224476,50150495.891019575,931300000.0,125.00415469409133,0.0011487263373276039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,0,4,0,0,2,0,0,17951864.418760523,109314157.34428178,0.0,722.1390942042615,0.0030096486896334933
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6837929.025583779,42818415.6714978,1052500000.0,291.1326597247895,0.001849838094545489
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,0,0,0,0.0,77837182.55258584,509600000.0,0.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,4,0,0,3,0,0,5529647.384978752,148268014.29772162,30700000.0,0.0,0.009856309285701763
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,5,0,0,2,0,0,0,0,0,16185377.195994057,95540580.28087,84600000.0,649.1070991595325,0.004711912119385694
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,18852454.944347933,81465417.3254075,92100000.0,0.0,0.020583036068745376
0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12998193.72288888,38245121.951764055,1308600000.0,0.0,0.013672389569242122
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,5,0,0,3,0,0,5631364.1715814015,118976903.78020671,84600000.0,0.0,0.011165162371618619
0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0,0,2,0,0,2498543.4611130683,105415412.52024108,267200000.0,0.0,0.0027918495019713056
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,20073520.0780276,78850053.33576109,92100000.0,0.0,0.018730805210364316
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,4,0,0,5,0,0,6,0,0,0.0,137155926.0,84600000.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,111434416.97936352,7332080.0,0.0,0.0,0.12954185416497843
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21475760.132863194,38245121.0,540300000.0,0.0,0.018709004723704153
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,21637877.235086374,75474067.0,146000000.0,0.0,0.02360239489024296
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50331874.81731471,7332080.0,92100000.0,0.0,0.05158209627926195
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,41063792.22766059,7332080.0,213300000.0,0.0,0.04310352779847697
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,57552691.195902206,33490621.0,61400000.0,0.0,0.06577875216084564
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47738255.66746381,6320800.0,213300000.0,0.0,0.0471026999599516
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,4,0,0,0,0,0,25140151.162165463,72812898.0,151900000.0,651.0296544752384,0.011829836925234314
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,19672942.87788269,55174779.0,176700000.0,0.0,0.02097172622108781
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,34829386.26621718,8453407.0,213300000.0,0.0,0.03907813165553483
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,3,0,0,13133742.715837719,111430815.0,30700000.0,0.0,0.014006320903755407
0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,3505446.6801313595,57537894.0,388400000.0,0.0,0.007956551846539699
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,9935987.026564762,75474067.0,267200000.0,0.0,0.007820623477081649
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,22855330.342731446,46698529.0,213300000.0,0.0,0.02429324383391534
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,21311301.492427364,45577202.0,297900000.0,0.0,0.021369659754513378
0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13362573.621236011,42818415.0,540300000.0,0.0,0.00908605841174448
0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,2,0,0,608720.1265412027,85116124.8929204,297900000.0,38.336083907466715,6.796472514850911e-05
