0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,7,0,0,4,1,0,3,0,0,74427463.64516735,134856905.87288362,624900000.0,1654.4080082687349,0.01567886514392645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,6,0,0,10,0,0,2,0,0,0,0,0,306044296.4444356,159883709.68358478,0.0,12294.317898077214,0.02678564269048569
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,262360177.33260584,108472561.99792449,176700000.0,11577.466080984412,0.013296943529311534
0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,5,0,0,9,0,0,7,2,0,3,0,0,38643975.23796656,153908599.75593492,759800000.0,767.8548939904986,0.009711337707395294
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,9,0,0,0,0,0,0,0,0,321452298.8529843,142310659.95569274,30700000.0,17215.745710299932,0.016608305477807575
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,362532433.0897879,87580135.33853345,230600000.0,9180.800787646564,0.06045086209734033
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,3,0,0,0,0,0,350884808.2892082,135872650.81464386,92100000.0,0.0,0.17928657224829286
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,350213088.048773,96033543.0351415,146000000.0,0.0,0.17735104198242474
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,4,0,0,9,0,0,0,0,0,0,0,0,351454966.21275365,136259130.62516436,61400000.0,0.0,0.15383873813837012
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,7,0,0,3,0,0,174560387.01761258,138580802.7946673,146000000.0,0.0,0.1090034327565011
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,353615167.91693974,86336292.0558741,297900000.0,6924.809556560827,0.07467491659642542
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,7,0,0,9,0,0,6,1,0,6,0,0,38386200.51661369,207212138.32607046,176700000.0,0.0,0.018161327945652103
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,2,0,0,0,0,0,303741087.5612593,117592204.02920848,115300000.0,0.0,0.1368633620198815
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,417471767.8784661,87580135.33853345,146000000.0,0.0,0.1944594664520048
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,312675381.573432,93967624.97078806,261300000.0,0.0,0.12701305476198474
1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,7,0,0,5,0,0,22805785.240658753,172824790.1033498,261300000.0,0.0,0.015069334818941273
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,842335959.529329,37251804.827217,624900000.0,0.0,0.5152310707658917
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,0,0,0,0,0,0,315513401.176232,145916628.9546974,30700000.0,0.0,0.13047226607170376
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,252838521.7829859,82064261.30142266,624900000.0,0.0,0.11323148628409002
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,7,0,0,3,0,0,137777307.99874085,148238301.12420034,115300000.0,0.0,0.08514560494101148
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,317962947.40716726,87580135.33853345,261300000.0,0.0,0.13365964458974372
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,237703316.3616106,82961897.00337529,624900000.0,0.0,0.1102327322417449
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,237617519.88467613,127225666.00269552,146000000.0,0.0,0.10892676767249582
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,10,0,0,7,0,0,7,0,0,74600043.92253421,175985635.96716937,176700000.0,0.0,0.03580751835479462
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,10,0,0,7,0,0,5,0,0,67176215.75267911,203489957.08585674,30700000.0,0.0,0.05153071515598168
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3347531203.070303,0.0,624900000.0,0.0,3.519263472132657
0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,2,0,0,0,8,0,0,10,0,0,9,0,0,6,0,0,0.0,183910184.07539472,636900000.0,0.0,0.0
0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2114078038.5491693,22167818.198803753,796400000.0,0.0,1.950730284440422
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,3,0,0,0,0,0,178923680.52585047,122377909.33813386,261300000.0,0.0,0.06430229999074087
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,8,0,0,6,1,0,3,0,0,82828896.73211795,141314200.74980906,382500000.0,1684.136136648288,0.020008678594022316
0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,3,3,0,0,79207638.32513168,142888241.45530057,515700000.0,1585.9498308472712,0.01955250292495305
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,78146989.27806938,113320318.66248615,594200000.0,3090.7944335544566,0.006053517375664636
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,3,0,0,7,0,0,9,0,0,7,1,0,7,0,0,20347038.329167917,222668007.5667102,92100000.0,905.7821844341715,0.0013818296434043005
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,4,0,0,0,0,0,399430029.7552052,88936692.64397676,176700000.0,0.0,0.21647728075225048
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,8,0,0,10,3,0,7,2,0,7,0,0,32425982.08986015,269376621.2251464,30700000.0,1003.8277517371857,0.004740413170962404
1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,9,0,0,7,0,0,4,0,0,79999953.60726261,141606393.3094844,479100000.0,1597.987003900195,0.019852555881883893
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,7,0,0,0,0,658274514.9582704,99389389.24515878,84600000.0,0.0,0.40626778917681855
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1438781864.1508234,66053600.36771102,61400000.0,0.0,0.838503833921861
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,6,0,0,10,0,0,7,2,0,7,0,0,29953840.670472197,220283062.4214411,61400000.0,613.3497021397355,0.007196828624878694
1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,9,0,0,10,0,0,9,1,0,7,2,0,354592.5409966636,282279738.19312185,297900000.0,0.0,0.00015815084780410835
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,140226854.22967607,132193313.16241267,176700000.0,1907.3815548569726,0.03179987404525851
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,646100158.4433124,71616812.80210674,176700000.0,0.0,0.334425032174438
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,465617380.4725576,76641096.69370905,297900000.0,0.0,0.23676168250013865
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,10,0,0,7,0,1,3,0,0,134939288.39594084,150183606.73784116,176700000.0,1813.385924177926,0.029407101707265286
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,3,3,0,0,7,0,0,10,0,0,8,0,5,7,0,0,8180413.15918235,234606714.8031841,297900000.0,369.5363722896561,0.0005331366854667332
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,0,8,0,0,7,0,0,3,0,0,119621052.22893435,135256789.32464957,230600000.0,4928.019485154683,0.009895563322319664
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,326422146.40735006,119955319.17185175,84600000.0,13327.144670999598,0.02492160060848371
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,5,0,0,9,0,0,7,0,0,7,0,0,53962677.02710803,200765825.28233162,92100000.0,1137.7604531292682,0.012080473410069927
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,8,0,0,3,0,0,0,0,0,417065029.21153843,99097019.19737838,115300000.0,0.0,0.21710498986922283
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,9,0,0,0,0,0,0,0,0,487490009.55733633,137274357.53841853,0.0,0.0,0.2640680533456474
1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,6,0,0,10,0,0,4,0,0,0,0,0,114515679.18830225,119955319.17185175,442300000.0,5725.072168552452,0.007163742916173917
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,1329468537.6692657,38730877.93823339,115300000.0,0.0,0.8278938450546713
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,7,0,0,9,0,0,6,0,3,3,0,0,11782358.589487698,167204034.40700692,624900000.0,280.35379957181345,0.0021937081019676955
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,6,0,0,0,0,0,0,0,0,352597972.7541661,127048876.9732988,92100000.0,0.0,0.1759574534629577
1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,200166939.38062033,100338806.86293538,419100000.0,0.0,0.10216182958995448
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,591160823.6546342,71616812.80210674,261300000.0,0.0,0.3078846271039341
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,5,0,0,10,0,0,3,0,0,0,0,0,248254721.34653887,154370036.65130544,30700000.0,0.0,0.11336384160212368
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,8,0,0,10,0,0,10,0,1,7,0,0,55154324.58463766,198915226.0102485,176700000.0,450.4443891516646,0.0032209275497090267
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,278456450.350716,106654154.81068204,230600000.0,0.0,0.1158872840887494
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,3,0,0,6,0,0,9,0,0,4,0,0,0,0,0,204803657.1983418,158640855.8272234,61400000.0,8404.152610109879,0.016414374457893458
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,9,0,0,6,0,0,3,0,0,106177873.74574077,185248643.99685082,61400000.0,0.0,0.05741436818091594
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,303245451.34267676,84757371.3189225,382500000.0,0.0,0.13893642918715096
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,5,0,0,10,0,0,0,0,0,0,0,0,289751160.5438249,145916628.9546974,61400000.0,7725.159701459826,0.04036877314033273
0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,3,0,0,0,0,0,222492480.71413177,112078530.99692915,230600000.0,0.0,0.09502705647578862
1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,379781903.33608127,74246079.10540655,796400000.0,7724.817712074479,0.0907824655272756
1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,7,0,0,10,0,0,7,2,0,7,0,0,13471770.488889748,185261903.5979086,351800000.0,281.4755081520862,0.003096431181095507
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,0,0,5,0,0,9,0,0,0,0,0,0,0,0,289751160.5438249,142310659.95569274,61400000.0,12824.972160626667,0.016820322141805306
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,7,0,0,10,0,0,7,0,0,3,0,0,12562700.535339985,162143648.4644097,624900000.0,588.0442230025398,0.0009195026499468459
0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,146765217.0949711,108472561.99792449,473000000.0,0.0,0.06486386273455655
0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,0,8,0,0,4,0,0,0,0,0,209042574.96044055,100338806.86293538,351800000.0,0.0,0.11140605424879811
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,220854847.12951264,127225666.00269552,176700000.0,9427.943517204341,0.011623552285013416
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,6,0,0,10,0,0,7,1,0,7,0,0,31867676.26620569,219003629.7348711,61400000.0,658.3655059846895,0.007486728498633595
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,7,1,10,0,0,10,2,7,9,3,2,7,7,7,7133030.439169163,600783935.7259681,61400000.0,249.73808642928543,0.0010429840682740273
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,10,0,0,7,3,5,7,3,0,5615798.350795188,248531079.86299336,261300000.0,0.0,0.002353971638219097
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,670733902.2518077,64648501.49407049,419100000.0,0.0,0.35834865861953485
0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,3,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,426370916.6273395,71616812.80210674,624900000.0,20736.885220475167,0.026690396021875996
0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,2,0,0,0,3,0,0,5,0,0,5,0,0,0,0,0,157750524.42228946,87709868.3799635,503700000.0,5362.200561979927,0.016481914802832735
0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,914449164.44403,24198032.45136138,759800000.0,0.0,0.5345953774538607
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,8,0,0,10,2,0,8,0,2,7,1,0,5303871.034567495,300376032.3895859,92100000.0,0.0,0.002326004234263308
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,4,0,0,7,0,0,10,0,0,8,0,0,7,0,0,16978248.44503981,225680848.88928524,182600000.0,0.0,0.010109614105789623
0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,8,0,0,6,0,0,3,0,0,79603795.96619722,133581595.54192841,594200000.0,1591.968417373734,0.019702529403418493
0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,3,1,0,0,9,0,0,10,0,0,7,1,0,7,0,0,8845354.417163195,233353927.93610993,297900000.0,430.9876114354935,0.0004444660286481683
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1083280044.9381506,33735459.761828214,297900000.0,22106.995885958153,0.23541967104227687
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,4,0,0,8,0,0,10,0,0,9,0,3,7,0,0,4134510.3056002352,247116299.09767982,348200000.0,0.0,0.002730749750339991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,0,1,0,0,0,0,737779327.3689824,133740043.42770207,0.0,0.0,0.4191543507933645
0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,466200295.9602135,69221795.21380424,893000000.0,0.0,0.2687299811252801
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,757423109.7120978,74217213.3902094,146000000.0,0.0,0.41162684316850306
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,4,0,0,9,0,0,0,0,0,0,0,0,440463118.29866624,131222828.20789012,61400000.0,9538.052530372512,0.07262659503734131
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,0,0,0,1234551808.078391,72111990.47601657,92100000.0,0.0,0.7513050079192813
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,277431815.50281,108472561.99792449,146000000.0,0.0,0.1215674615462925
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,6,0,0,9,0,0,3,0,0,0,0,0,126269517.22982877,115107562.5072901,503700000.0,3317.942809161258,0.018182315406414656
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,5,0,0,9,0,0,4,0,0,0,0,0,216098367.39145052,152005855.3178578,61400000.0,5365.325885242864,0.03804384956732723
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,2,0,0,0,4,0,0,7,0,0,7,0,2,0,0,0,134543130.75487548,111118054.75077194,509600000.0,3000.51218164794,0.012190448011999958
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,4,0,0,6,0,0,3,0,0,0,0,0,285339292.924473,135502284.66990685,92100000.0,6924.633549406349,0.05718565043761595
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,1,0,0,0,0,616025851.4639432,100288425.28045431,84600000.0,0.0,0.3243618761725213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,8,0,0,0,0,0,0,0,0,737779327.3689824,127419243.11803582,0.0,16674.123273987614,0.1508955662856112
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,0,0,8,0,0,2,0,0,0,0,0,445232400.7146209,97975691.7202921,115300000.0,19708.390332567316,0.02702239734868649
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,3,0,0,0,0,0,250704267.57747412,96033543.0351415,261300000.0,6283.30582281892,0.04195843924325891
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,0,0,7,0,0,7,0,0,3,0,0,130698519.10596855,132193313.16241267,230600000.0,2583.0436624838303,0.034755606334486086
0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,2,0,0,0,4,0,0,6,0,0,3,0,1,0,0,0,216322453.3663667,100201934.38445911,382500000.0,8664.211552707056,0.017593846393328564
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,10,0,0,3,0,0,0,0,0,232128042.10975617,168275383.9915148,30700000.0,0.0,0.12738620338295903
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,6,0,0,9,0,0,0,0,0,0,0,0,278456450.350716,148945660.46505833,61400000.0,15308.080959213406,0.01390647409064993
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,8,0,0,9,0,0,8,2,5,6,0,0,313336.6909699888,203351261.41757712,624900000.0,0.0,0.00013076144361020322
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,9,0,0,2,0,0,0,0,0,337300325.315052,107351234.52083822,115300000.0,15183.846339933243,0.018709941714298184
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,246274726.41766486,85094504.3903171,503700000.0,0.0,0.1357112502857276
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,4,0,0,9,0,0,4,0,0,0,0,0,225905436.17492485,103662820.33295311,297900000.0,4340.304308597344,0.040161098107099405
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,3,0,0,0,0,0,309132953.81196946,108472561.99792449,115300000.0,6542.829932672983,0.053220429449755295
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,6,0,0,10,1,0,7,1,0,7,0,0,50369813.04387604,247409215.0876426,30700000.0,1004.1781577476851,0.013329222255636784
0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,0,0,10,0,0,8,0,0,3,0,0,24069395.446809888,156720566.59422758,721500000.0,0.0,0.017041482474408502
1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,5,0,0,2,0,0,0,0,0,276457584.3109047,83973176.91323082,588300000.0,0.0,0.1438062022806899
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,6,0,0,10,0,0,3,0,0,0,0,0,171593188.04925588,118713531.50629476,321100000.0,9138.810700402084,0.008680677344841348
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,7,0,0,10,0,0,4,0,0,0,0,0,149810608.99372303,127225666.00269552,297900000.0,0.0,0.05931934019486712
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,1200482990.7811568,34856787.23891449,176700000.0,0.0,0.7299436093577628
0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,7,0,0,10,0,0,7,6,0,7,0,0,7061823.191326569,191909541.51976568,382500000.0,257.9824747131454,0.0005883138846163602
0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0,3,0,0,5,0,0,0,0,1,0,0,0,216615466.2953763,82961897.00337529,1098800000.0,11059.7058354976,0.012388409470746882
0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,908372853.2742754,30518832.761027623,758100000.0,0.0,0.528522371461151
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,10,0,0,4,0,0,0,0,0,336977847.3960617,113320318.66248615,84600000.0,6904.46841582161,0.06447188932715052
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,3,0,0,5,0,0,4,0,0,0,0,0,147616450.1924573,86336292.0558741,624900000.0,5423.541361678607,0.012973840717801487
1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,7,0,0,10,0,0,7,1,0,7,0,0,12035422.057696905,183982470.91133857,382500000.0,0.0,0.006028831944953999
1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,3,0,0,5,0,0,3,0,0,0,0,0,163655263.2636376,85094504.3903171,881000000.0,0.0,0.09099243318851748
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,9,0,0,4,0,0,0,0,0,247799505.70060995,109714349.66348149,199900000.0,5987.194406958762,0.04749999286041724
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,3,0,0,7,0,0,10,0,0,7,0,0,7,0,0,10172226.846463162,218277141.62154564,334500000.0,384.69380346902284,0.0007733350757907354
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1476301886.2656763,66053600.36771102,30700000.0,0.0,0.9092120967671872
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,6,0,0,9,0,0,4,0,0,0,0,0,124801834.83985506,158640855.8272234,182600000.0,0.0,0.057906514375432545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,8,0,0,2,0,0,0,0,0,698688019.0423717,134751323.3375576,0.0,0.0,0.410127581026949
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1339748644.7391896,77410703.09465149,30700000.0,0.0,0.8518901349553345
0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,923969116.3924143,31530112.67088316,503700000.0,0.0,0.536914252418355
0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,4,0,0,7,0,0,5,0,2,0,0,0,80016104.92357369,107322293.14866686,812000000.0,1603.3920434488539,0.01975208946013983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,10,3,0,7,0,0,6,0,0,81549685.79147124,240948204.7621175,0.0,0.0,0.06830226578216717
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,3,0,0,8,0,0,10,0,1,9,0,1,7,0,3,2162705.4680059575,305479396.6419947,92100000.0,79.3574622860196,0.0001455749993987998
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,10,3,0,7,3,1,7,0,0,31031763.528357774,279640224.42864805,30700000.0,0.0,0.03098792614422772
0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,1257890731.8690734,32724179.85197268,261300000.0,0.0,0.7285383835813849
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,6,0,0,10,0,0,8,3,3,7,0,0,52896511.84746653,236147839.49184015,30700000.0,1656.795829468605,0.006867944602653077
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,7,0,0,10,0,0,7,0,0,6,0,0,5734523.546152521,172065794.8057537,1015900000.0,0.0,0.003304246967200733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,9,0,0,3,0,0,0,0,0,383628171.872032,157399068.16166636,0.0,0.0,0.3126747302484852
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,7,0,0,10,0,0,3,0,1,0,0,0,229996671.00219575,175266539.36044338,30700000.0,5616.852689890504,0.0471370696298797
1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,908372853.2742754,30518832.761027623,624900000.0,33156.18365390536,0.07927835571917266
