0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Expected Annual Damage,Dike Investment Costs,RfR Investment Costs,Evacuation Costs,Expected Number of Deaths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,1,0,0,91840264.12093218,105140667.65823095,0.0,0.0,0.07787908850178679
1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,2,0,0,3,0,0,0.0,125263741.6004352,267200000.0,0.0,0.0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,0,1,0,0,17658665.998206694,108397991.80566032,115300000.0,0.0,0.01836296654465859
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,1,0,0,3,0,0,767002.0773738316,124252461.69057968,267200000.0,0.0,0.000489534413150949
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0,59375911.81727146,108225060.94648542,0.0,0.0,0.06038243177708216
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,169728293.76876992,26403379.0,61400000.0,0.0,0.1962138323415792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,9,0,0,2,0,0,3,0,0,2367854.204779562,164346132.0,0.0,64.94991230287931,0.0009151744494786153
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,124201213.69675174,22167818.0,297900000.0,0.0,0.19708485065177073
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,129349833.69448613,28798397.0,61400000.0,0.0,0.12120877782094681
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,17123852.553699534,99738420.0,213300000.0,0.0,0.01730349768041913
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,17792369.35933349,80103453.57205722,205800000.0,0.0,0.01862783376071847
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,9,0,0,1,0,0,3,0,0,810688.4119775341,163334852.4169962,30700000.0,24.606623775397313,0.0001910226669990504
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,2,0,0,3,0,0,2310234.7319149296,152442768.65748635,61400000.0,0.0,0.002428006703194918
1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,30924168.606067237,24198032.45136138,1052500000.0,0.0,0.03347145802398056
0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,5,0,0,0,0,1,1,0,0,17971251.36628038,98401533.47821297,176700000.0,1036.1956908846478,0.0021457693193559953
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,9,0,0,2,0,0,3,0,0,2367854.204779562,131651231.23268983,84600000.0,133.95919412468854,0.0003050581498262051
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1173057367.594736,22167818.0,30700000.0,0.0,1.9249522630991192
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,577061485.5676267,24198032.0,30700000.0,0.0,0.9014505709406486
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,66240699.04185584,61493298.0,61400000.0,0.0,0.07317954790990905
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,31977468.48893218,86530512.0,92100000.0,0.0,0.03187727758986378
0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,2,0,0,4454866.8612790415,109642491.0,267200000.0,0.0,0.0037349474681470088
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,86426408.85521159,28798397.0,115300000.0,0.0,0.08566367535231315
0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,73106149.67536375,26403379.0,267200000.0,0.0,0.1022908037037669
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,107235704.88996072,51440593.0,92100000.0,0.0,0.10237415617090864
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,3,0,0,5707053.73937574,124319151.0,115300000.0,0.0,0.003574321087825359
0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,66240699.04185584,28798397.0,146000000.0,0.0,0.07317954790990905
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,1,0,0,18653482.1259143,134772092.59015602,30700000.0,0.0,0.01896496929991998
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,332295239.42024434,20299287.0,92100000.0,0.0,0.4909074605792324
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,221559052.6703075,24198032.0,61400000.0,0.0,0.2890855982251403
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,136347210.09394255,22167818.0,176700000.0,0.0,0.21362801102258705
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,0,0,0,2,0,0,14423088.896038845,142337392.0,61400000.0,0.0,0.012364993197715859
1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,2,0,0,3,0,0,2310234.7319149296,119747867.0,146000000.0,63.81158723505415,0.0008740824131501704
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,0,76264902.62433274,102338820.0,30700000.0,0.0,0.08810258715644076
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,1,0,0,32821420.791354835,130198798.0,30700000.0,0.0,0.03354915251466859
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,0,0,9,0,0,0,0,0,3,0,0,5707053.73937574,157014052.10732996,30700000.0,181.39465389687314,0.001286755591617129
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,8,0,0,2,0,0,3,0,0,6962695.002477065,155506244.81972322,30700000.0,0.0,0.007323185430590932
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,2,0,0,20328961.649181336,116029980.90133251,84600000.0,0.0,0.020306354905317917
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,6626078.615704887,82064261.30142266,357700000.0,0.0,0.0107752958914665
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,8,0,0,2,0,0,3,0,0,6962695.002477065,122811343.72556129,115300000.0,319.20073995190256,0.0010984778145886399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,9,0,0,1,0,0,3,0,0,3134563.683068405,163334852.4169962,0.0,0.0,0.003031410491629056
1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,5,0,0,0,2,0,1,0,0,17501516.547130045,99412813.38806851,261300000.0,1013.7234075986328,0.0021216892091455394
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,0,3,0,0,7,0,0,5,0,0,4,0,0,0.0,159205050.63903612,92100000.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,9,0,0,0,0,0,2,0,0,14480708.368903477,154240756.03260523,0.0,0.0,0.01247913774307265
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,119456828.88502812,20299287.62732069,1052500000.0,0.0,0.1845286315568947
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,2315996.6792013934,85127737.46365952,357700000.0,0.0,0.0024394211577305988
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,1,0,0,3,0,0,3134563.683068405,130639951.32283428,84600000.0,0.0,0.003031410491629056
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,3,0,0,8030929.010466611,124319151.01316804,84600000.0,0.0,0.006075113060012609
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0,8694183.138117079,93967624.97078806,327000000.0,268.33079060795137,0.0030556776132750997
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,0,2,0,0,14480708.368903477,121545854.9384433,84600000.0,0.0,0.01247913774307265
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,8,0,0,0,0,0,1,0,0,28731129.46830189,137835568.7523929,0.0,0.0,0.029849858590749026
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,0,0,10,0,0,1,1,0,6,0,0,235125.50668934663,194011586.69539788,0.0,8.202207925132438,6.36742223330168e-05
0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,71071527.42752711,22167818.198803753,1308600000.0,3205.025736863517,0.015311410477925409
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,3,0,0,7,0,0,1,0,0,3,0,0,810688.4119775341,151431488.7476308,92100000.0,0.0,0.0005306185194418067
1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,7,0,0,5,0,0,4,0,0,0.0,126510149.5448742,176700000.0,0.0,0.0
